x,y,ux,uy
1.390625000000000e+00,1.477272727272727e-01,-2.983556886373561e-08,-7.651006806120167e-08
1.410511363636364e+00,1.477272727272727e-01,-2.415849749191728e-08,-6.282395018989373e-08
1.430397727272727e+00,1.477272727272727e-01,-1.863246683673098e-08,-4.886137211627702e-08
1.450284090909091e+00,1.477272727272727e-01,-1.320330626363815e-08,-3.483466574292265e-08
1.470170454545455e+00,1.477272727272727e-01,-7.838646647737940e-09,-2.078693104880692e-08
1.490056818181818e+00,1.477272727272727e-01,-2.612882215778467e-09,-6.928977016233810e-09
6.349431818181818e-01,1.704545454545454e-01,-6.151701464398592e-07,-4.861225158676075e-07
6.548295454545454e-01,1.704545454545454e-01,-5.951598304673408e-07,-4.317568761355863e-07
6.747159090909091e-01,1.704545454545454e-01,-5.735543196848485e-07,-3.885247044025984e-07
6.946022727272727e-01,1.704545454545454e-01,-5.510638796237532e-07,-3.507802527426981e-07
7.144886363636364e-01,1.704545454545454e-01,-5.272014399887074e-07,-3.213721401067965e-07
7.343750000000000e-01,1.704545454545454e-01,-5.022908870523779e-07,-3.007541797743256e-07
7.542613636363636e-01,1.704545454545454e-01,-4.770840794504973e-07,-2.842956596171778e-07
7.741477272727273e-01,1.704545454545454e-01,-4.518391180428792e-07,-2.742982677994507e-07
7.940340909090909e-01,1.704545454545454e-01,-4.271792981708180e-07,-2.677362299670590e-07
8.139204545454546e-01,1.704545454545454e-01,-4.029435503621807e-07,-2.633014561177076e-07
8.338068181818181e-01,1.704545454545454e-01,-3.799947171768083e-07,-2.617102241537909e-07
8.536931818181819e-01,1.704545454545454e-01,-3.578174402750669e-07,-2.608440117063820e-07
8.735795454545454e-01,1.704545454545454e-01,-3.364117196569570e-07,-2.607028187754807e-07
8.934659090909092e-01,1.704545454545454e-01,-3.164404524193070e-07,-2.609187465573632e-07
9.133522727272727e-01,1.704545454545454e-01,-2.971077814190093e-07,-2.610583988316532e-07
9.332386363636364e-01,1.704545454545454e-01,-2.787259670240356e-07,-2.610113077089685e-07
9.531250000000000e-01,1.704545454545454e-01,-2.614349743934382e-07,-2.604126801200213e-07
9.730113636363636e-01,1.704545454545454e-01,-2.447181391328050e-07,-2.594619453284537e-07
9.928977272727273e-01,1.704545454545454e-01,-2.290157257976641e-07,-2.577716872602071e-07
1.012784090909091e+00,1.704545454545454e-01,-2.140815616882707e-07,-2.553932197308993e-07
1.032670454545455e+00,1.704545454545454e-01,-1.996529890129340e-07,-2.525516148486503e-07
1.052556818181818e+00,1.704545454545454e-01,-1.862486383499372e-07,-2.486596260413848e-07
1.072443181818182e+00,1.704545454545454e-01,-1.733521233093612e-07,-2.441927418214705e-07
1.092329545454545e+00,1.704545454545454e-01,-1.609634438912062e-07,-2.391509621889075e-07
1.112215909090909e+00,1.704545454545454e-01,-1.494410904090469e-07,-2.330476076492816e-07
1.132102272727273e+00,1.704545454545454e-01,-1.382905631430745e-07,-2.264619516311269e-07
1.151988636363636e+00,1.704545454545454e-01,-1.276893702443310e-07,-2.191551402464446e-07
1.171875000000000e+00,1.704545454545454e-01,-1.177009061617822e-07,-2.109908652841155e-07
1.191761363636364e+00,1.704545454545454e-01,-1.080313352797378e-07,-2.023667649534984e-07
1.211647727272727e+00,1.704545454545454e-01,-9.891831065001524e-08,-1.929141018501381e-07
1.231534090909091e+00,1.704545454545454e-01,-9.021627590312556e-08,-1.828109498216398e-07
1.251420454545455e+00,1.704545454545454e-01,-8.178342621674589e-08,-1.722777152894659e-07
1.271306818181818e+00,1.704545454545454e-01,-7.388172205209289e-08,-1.608513837799514e-07
1.291193181818182e+00,1.704545454545454e-01,-6.623280462290320e-08,-1.489746218538172e-07
1.311079545454545e+00,1.704545454545454e-01,-5.883667392917647e-08,-1.366474295110628e-07
1.330965909090909e+00,1.704545454545454e-01,-5.184864377726727e-08,-1.235555361204724e-07
1.350852272727273e+00,1.704545454545454e-01,-4.502567065759864e-08,-1.101469654177551e-07
1.370738636363636e+00,1.704545454545454e-01,-3.844329396709584e-08,-9.627425723675538e-08
1.390625000000000e+00,1.704545454545454e-01,-3.210685339784483e-08,-8.194040251178936e-08
1.410511363636364e+00,1.704545454545454e-01,-2.589387391252869e-08,-6.739294528264826e-08
1.430397727272727e+00,1.704545454545454e-01,-1.988764894705532e-08,-5.252342541549829e-08
1.450284090909091e+00,1.704545454545454e-01,-1.403371223559417e-08,-3.753288774704274e-08
1.470170454545455e+00,1.704545454545454e-01,-8.282090022377006e-09,-2.248018781691687e-08
1.490056818181818e+00,1.704545454545454e-01,-2.760696674021807e-09,-7.493395938952807e-09
6.349431818181818e-01,1.931818181818182e-01,-6.524193851227425e-07,-4.691562642938386e-07
6.548295454545454e-01,1.931818181818182e-01,-6.350569846034209e-07,-4.168099260200122e-07
6.747159090909091e-01,1.931818181818182e-01,-6.155594858572123e-07,-3.774955645064712e-07
6.946022727272727e-01,1.931818181818182e-01,-5.946463060011576e-07,-3.439452052557956e-07
7.144886363636364e-01,1.931818181818182e-01,-5.714805291326403e-07,-3.189656225268533e-07
7.343750000000000e-01,1.931818181818182e-01,-5.462441379375029e-07,-3.019914624486249e-07
7.542613636363636e-01,1.931818181818182e-01,-5.202387351071862e-07,-2.887033566958593e-07
7.741477272727273e-01,1.931818181818182e-01,-4.934842372744978e-07,-2.809253608190764e-07
7.940340909090909e-01,1.931818181818182e-01,-4.669796017012365e-07,-2.760102782896372e-07
8.139204545454546e-01,1.931818181818182e-01,-4.406978039674643e-07,-2.728649423659813e-07
8.338068181818181e-01,1.931818181818182e-01,-4.155083373845207e-07,-2.720497159200230e-07
8.536931818181819e-01,1.931818181818182e-01,-3.910905577231149e-07,-2.717938558870384e-07
8.735795454545454e-01,1.931818181818182e-01,-3.674444649832477e-07,-2.720973622670275e-07
8.934659090909092e-01,1.931818181818182e-01,-3.453393861748973e-07,-2.725666938773307e-07
9.133522727272727e-01,1.931818181818182e-01,-3.239404342792832e-07,-2.728960052784353e-07
9.332386363636364e-01,1.931818181818182e-01,-3.035991396668457e-07,-2.729503198864773e-07
9.531250000000000e-01,1.931818181818182e-01,-2.844905581913867e-07,-2.723747182748481e-07
9.730113636363636e-01,1.931818181818182e-01,-2.660324682945277e-07,-2.714087752319555e-07
9.928977272727273e-01,1.931818181818182e-01,-2.487268010488908e-07,-2.696414964941027e-07
1.012784090909091e+00,1.931818181818182e-01,-2.322933383670115e-07,-2.671434853744196e-07
1.032670454545455e+00,1.931818181818182e-01,-2.164335483478574e-07,-2.641545661519331e-07
1.052556818181818e+00,1.931818181818182e-01,-2.017322477614390e-07,-2.600613532395571e-07
1.072443181818182e+00,1.931818181818182e-01,-1.876024297730542e-07,-2.553671055778528e-07
1.092329545454545e+00,1.931818181818182e-01,-1.740440943827033e-07,-2.500718231668201e-07
1.112215909090909e+00,1.931818181818182e-01,-1.614553423265571e-07,-2.436706445097919e-07
1.132102272727273e+00,1.931818181818182e-01,-1.492809483821507e-07,-2.367680913375622e-07
1.151988636363636e+00,1.931818181818182e-01,-1.377181490387554e-07,-2.291161881335690e-07
1.171875000000000e+00,1.931818181818182e-01,-1.268343540298496e-07,-2.205751018402900e-07
1.191761363636364e+00,1.931818181818182e-01,-1.163033098582786e-07,-2.115575871030789e-07
1.211647727272727e+00,1.931818181818182e-01,-1.063866810891125e-07,-2.016823511607367e-07
1.231534090909091e+00,1.931818181818182e-01,-9.692263796233587e-08,-1.911347575915902e-07
1.251420454545455e+00,1.931818181818182e-01,-8.775500242692566e-08,-1.801427070749413e-07
1.271306818181818e+00,1.931818181818182e-01,-7.917199149535725e-08,-1.682286324343493e-07
1.291193181818182e+00,1.931818181818182e-01,-7.086809028003181e-08,-1.558497211737592e-07
1.311079545454545e+00,1.931818181818182e-01,-6.284329878094897e-08,-1.430059732931706e-07
1.330965909090909e+00,1.931818181818182e-01,-5.527352650959770e-08,-1.293717351912623e-07
1.350852272727273e+00,1.931818181818182e-01,-4.789106805107860e-08,-1.154082141958344e-07
1.370738636363636e+00,1.931818181818182e-01,-4.078277179335596e-08,-1.009614364842535e-07
1.390625000000000e+00,1.931818181818182e-01,-3.396626050709621e-08,-8.602395788773017e-08
1.410511363636364e+00,1.931818181818182e-01,-2.730037905347649e-08,-7.085302362421692e-08
1.430397727272727e+00,1.931818181818182e-01,-2.089502201474058e-08,-5.531678613334991e-08
1.450284090909091e+00,1.931818181818182e-01,-1.469319618921458e-08,-3.960533052043709e-08
1.470170454545455e+00,1.931818181818182e-01,-8.628474447832556e-09,-2.379274364341656e-08
1.490056818181818e+00,1.931818181818182e-01,-2.876158149362674e-09,-7.930914547773814e-09
6.349431818181818e-01,2.159090909090909e-01,-6.892585218340519e-07,-4.406480793917191e-07
6.548295454545454e-01,2.159090909090909e-01,-6.743817054416562e-07,-3.893251034563836e-07
6.747159090909091e-01,2.159090909090909e-01,-6.564350597683933e-07,-3.545238246939015e-07
6.946022727272727e-01,2.159090909090909e-01,-6.362867261449604e-07,-3.260885997950743e-07
7.144886363636364e-01,2.159090909090909e-01,-6.126004074962651e-07,-3.068246522422770e-07
7.343750000000000e-01,2.159090909090909e-01,-5.860779424130525e-07,-2.945661094822768e-07
7.542613636363636e-01,2.159090909090909e-01,-5.584960724249101e-07,-2.854034827648712e-07
7.741477272727273e-01,2.159090909090909e-01,-5.298658642198760e-07,-2.805871434108477e-07
7.940340909090909e-01,2.159090909090909e-01,-5.013851379101489e-07,-2.779046162155840e-07
8.139204545454546e-01,2.159090909090909e-01,-4.730698477677295e-07,-2.765329628236273e-07
8.338068181818181e-01,2.159090909090909e-01,-4.458256363342081e-07,-2.767918032836206e-07
8.536931818181819e-01,2.159090909090909e-01,-4.193886618530818e-07,-2.773758447525383e-07
8.735795454545454e-01,2.159090909090909e-01,-3.937589243243511e-07,-2.782850872303804e-07
8.934659090909092e-01,2.159090909090909e-01,-3.697902744592587e-07,-2.790948661337582e-07
9.133522727272727e-01,2.159090909090909e-01,-3.465928362091961e-07,-2.796813211339327e-07
9.332386363636364e-01,2.159090909090909e-01,-3.245535821127598e-07,-2.798795649878825e-07
9.531250000000000e-01,2.159090909090909e-01,-3.038744227850413e-07,-2.793600258959751e-07
9.730113636363636e-01,2.159090909090909e-01,-2.839137749023195e-07,-2.784102582022856e-07
9.928977272727273e-01,2.159090909090909e-01,-2.652275742158681e-07,-2.766007685812524e-07
1.012784090909091e+00,2.159090909090909e-01,-2.475050148326015e-07,-2.740270116832572e-07
1.032670454545455e+00,2.159090909090909e-01,-2.304159892765677e-07,-2.709409477750271e-07
1.052556818181818e+00,2.159090909090909e-01,-2.146032718404531e-07,-2.667146008451361e-07
1.072443181818182e+00,2.159090909090909e-01,-1.994177854403189e-07,-2.618720735761498e-07
1.092329545454545e+00,2.159090909090909e-01,-1.848595300761655e-07,-2.564133659680682e-07
1.112215909090909e+00,2.159090909090909e-01,-1.713611364960082e-07,-2.498258948335142e-07
1.132102272727273e+00,2.159090909090909e-01,-1.583142413130469e-07,-2.427279438096892e-07
1.151988636363636e+00,2.159090909090909e-01,-1.459332931518696e-07,-2.348674193196108e-07
1.171875000000000e+00,2.159090909090909e-01,-1.342891927965212e-07,-2.261039855697595e-07
1.191761363636364e+00,2.159090909090909e-01,-1.230274287099421e-07,-2.168571660367013e-07
1.211647727272727e+00,2.159090909090909e-01,-1.124307164696884e-07,-2.067408412249907e-07
1.231534090909091e+00,2.159090909090909e-01,-1.023232626575433e-07,-1.959437665755977e-07
1.251420454545455e+00,2.159090909090909e-01,-9.253627165070913e-08,-1.846967323336727e-07
1.271306818181818e+00,2.159090909090909e-01,-8.338176402102061e-08,-1.725167499943146e-07
1.291193181818182e+00,2.159090909090909e-01,-7.453047459848168e-08,-1.598661525157335e-07
1.311079545454545e+00,2.159090909090909e-01,-6.598240338309197e-08,-1.467449398979288e-07
1.330965909090909e+00,2.159090909090909e-01,-5.793349237536857e-08,-1.328208492950170e-07
1.350852272727273e+00,2.159090909090909e-01,-5.009312514277304e-08,-1.185598571778520e-07
1.370738636363636e+00,2.159090909090909e-01,-4.255902221511524e-08,-1.038036100560460e-07
1.390625000000000e+00,2.159090909090909e-01,-3.536027809419420e-08,-8.853334047074402e-08
1.410511363636364e+00,2.159090909090909e-01,-2.833758589842360e-08,-7.301285228698309e-08
1.430397727272727e+00,2.159090909090909e-01,-2.162505862146792e-08,-5.708891837236876e-08
1.450284090909091e+00,2.159090909090909e-01,-1.516182645914437e-08,-4.094074144948374e-08
1.470170454545455e+00,2.159090909090909e-01,-8.866637525084831e-09,-2.465621914484450e-08
1.490056818181818e+00,2.159090909090909e-01,-2.955545841670466e-09,-8.218739714913236e-09
6.349431818181818e-01,2.386363636363636e-01,-7.297838337469332e-07,-3.967912768453294e-07
6.548295454545454e-01,2.386363636363636e-01,-7.179435832173930e-07,-3.461008130015798e-07
6.747159090909091e-01,2.386363636363636e-01,-6.986719861923072e-07,-3.189578868499449e-07
6.946022727272727e-01,2.386363636363636e-01,-6.763748645060535e-07,-2.983623991806862e-07
7.144886363636364e-01,2.386363636363636e-01,-6.496607540983110e-07,-2.862918724838734e-07
7.343750000000000e-01,2.386363636363636e-01,-6.203735622401678e-07,-2.795502138471478e-07
7.542613636363636e-01,2.386363636363636e-01,-5.901874739881535e-07,-2.750778815120031e-07
7.741477272727273e-01,2.386363636363636e-01,-5.592785137423457e-07,-2.735975442225679e-07
7.940340909090909e-01,2.386363636363636e-01,-5.287061599901020e-07,-2.734474179784178e-07
8.139204545454546e-01,2.386363636363636e-01,-4.984177219441929e-07,-2.741017747646963e-07
8.338068181818181e-01,2.386363636363636e-01,-4.693891411826708e-07,-2.756073311750434e-07
8.536931818181819e-01,2.386363636363636e-01,-4.412499212779741e-07,-2.771704698764554e-07
8.735795454545454e-01,2.386363636363636e-01,-4.140000622301034e-07,-2.787911908689326e-07
8.934659090909092e-01,2.386363636363636e-01,-3.885503557440346e-07,-2.800066603304461e-07
9.133522727272727e-01,2.386363636363636e-01,-3.639332493191495e-07,-2.809047235255575e-07
9.332386363636364e-01,2.386363636363636e-01,-3.405655711112217e-07,-2.812875671915865e-07
9.531250000000000e-01,2.386363636363636e-01,-3.186628039835449e-07,-2.808614908053358e-07
9.730113636363636e-01,2.386363636363636e-01,-2.975334337845769e-07,-2.799661078659739e-07
9.928977272727273e-01,2.386363636363636e-01,-2.777749412439564e-07,-2.781588542841507e-07
1.012784090909091e+00,2.386363636363636e-01,-2.590511974143613e-07,-2.755639071395581e-07
1.032670454545455e+00,2.386363636363636e-01,-2.410075016391295e-07,-2.724423242391214e-07
1.052556818181818e+00,2.386363636363636e-01,-2.243312454354405e-07,-2.681633744660454e-07
1.072443181818182e+00,2.386363636363636e-01,-2.083253164268161e-07,-2.632645221768995e-07
1.092329545454545e+00,2.386363636363636e-01,-1.929897146132565e-07,-2.577457673716841e-07
1.112215909090909e+00,2.386363636363636e-01,-1.787838988242732e-07,-2.510976016054221e-07
1.132102272727273e+00,2.386363636363636e-01,-1.650584403942734e-07,-2.439401690153905e-07
1.151988636363636e+00,2.386363636363636e-01,-1.520411932993480e-07,-2.360224361217950e-07
1.171875000000000e+00,2.386363636363636e-01,-1.398060708337481e-07,-2.272066747891858e-07
1.191761363636364e+00,2.386363636363636e-01,-1.279765590769462e-07,-2.179105338353746e-07
1.211647727272727e+00,2.386363636363636e-01,-1.168521619564117e-07,-2.077510293761706e-07
1.231534090909091e+00,2.386363636363636e-01,-1.062465267518206e-07,-1.969162414162991e-07
1.251420454545455e+00,2.386363636363636e-01,-9.598077840125078e-08,-1.856351116669034e-07
1.271306818181818e+00,2.386363636363636e-01,-8.638694531559090e-08,-1.734285861585153e-07
1.291193181818182e+00,2.386363636363636e-01,-7.711678444230507e-08,-1.607545713479483e-07
1.311079545454545e+00,2.386363636363636e-01,-6.817029578139285e-08,-1.476130672352019e-07
1.330965909090909e+00,2.386363636363636e-01,-5.976146625994786e-08,-1.336705637871518e-07
1.350852272727273e+00,2.386363636363636e-01,-5.157994137933499e-08,-1.193892359150423e-07
1.370738636363636e+00,2.386363636363636e-01,-4.373311974060120e-08,-1.046089316798983e-07
1.390625000000000e+00,2.386363636363636e-01,-3.626014736541496e-08,-8.929993561848219e-08
1.410511363636364e+00,2.386363636363636e-01,-2.898548389823394e-08,-7.372859338854619e-08
1.430397727272727e+00,2.386363636363636e-01,-2.206410383019127e-08,-5.772400703364277e-08
1.450284090909091e+00,2.386363636363636e-01,-1.543095130066635e-08,-4.145399578226112e-08
1.470170454545455e+00,2.386363636363636e-01,-8.992089454041700e-09,-2.501787525668257e-08
1.490056818181818e+00,2.386363636363636e-01,-2.997363151381883e-09,-8.339291752222754e-09
6.349431818181818e-01,2.613636363636364e-01,-7.799978921082539e-07,-3.386319421412032e-07
6.548295454545454e-01,2.613636363636364e-01,-7.650052899118777e-07,-2.943033285868840e-07
6.747159090909091e-01,2.613636363636364e-01,-7.402434203333282e-07,-2.773752811495375e-07
6.946022727272727e-01,2.613636363636364e-01,-7.127384123038161e-07,-2.662098692330180e-07
7.144886363636364e-01,2.613636363636364e-01,-6.816484228539487e-07,-2.616232767147141e-07
7.343750000000000e-01,2.613636363636364e-01,-6.490123409311342e-07,-2.604906944173813e-07
7.542613636363636e-01,2.613636363636364e-01,-6.159320766384548e-07,-2.607413902240261e-07
7.741477272727273e-01,2.613636363636364e-01,-5.827692361292171e-07,-2.626100955242845e-07
7.940340909090909e-01,2.613636363636364e-01,-5.502519740867833e-07,-2.650153228383416e-07
8.139204545454546e-01,2.613636363636364e-01,-5.182109487221311e-07,-2.677245385373840e-07
8.338068181818181e-01,2.613636363636364e-01,-4.876984890194945e-07,-2.705107220304655e-07
8.536931818181819e-01,2.613636363636364e-01,-4.581711590229182e-07,-2.730850962027462e-07
8.735795454545454e-01,2.613636363636364e-01,-4.296289587324028e-07,-2.754476610542260e-07
8.934659090909092e-01,2.613636363636364e-01,-4.030206444455381e-07,-2.770946841705216e-07
9.133522727272727e-01,2.613636363636364e-01,-3.772980104649886e-07,-2.783293898693658e-07
9.332386363636364e-01,2.613636363636364e-01,-3.529018322045311e-07,-2.789209992262844e-07
9.531250000000000e-01,2.613636363636364e-01,-3.300530418815359e-07,-2.786152849627042e-07
9.730113636363636e-01,2.613636363636364e-01,-3.080201729175017e-07,-2.778036085651724e-07
9.928977272727273e-01,2.613636363636364e-01,-2.874316276655286e-07,-2.760340612969839e-07
1.012784090909091e+00,2.613636363636364e-01,-2.679313283168635e-07,-2.734605210675914e-07
1.032670454545455e+00,2.613636363636364e-01,-2.491460611185392e-07,-2.703509219470123e-07
1.052556818181818e+00,2.613636363636364e-01,-2.317966581285347e-07,-2.660791730719256e-07
1.072443181818182e+00,2.613636363636364e-01,-2.151500453869324e-07,-2.611910529882082e-07
1.092329545454545e+00,2.613636363636364e-01,-1.992062228937327e-07,-2.556865616958603e-07
1.112215909090909e+00,2.613636363636364e-01,-1.844451896399634e-07,-2.490660289269657e-07
1.132102272727273e+00,2.613636363636364e-01,-1.701865448845377e-07,-2.419439497215708e-07
1.151988636363636e+00,2.613636363636364e-01,-1.566684286083628e-07,-2.340736157503047e-07
1.171875000000000e+00,2.613636363636364e-01,-1.439674606780228e-07,-2.253218863825387e-07
1.191761363636364e+00,2.613636363636364e-01,-1.316902388953852e-07,-2.160990829135448e-07
1.211647727272727e+00,2.613636363636364e-01,-1.201496046418219e-07,-2.060304031365488e-07
1.231534090909091e+00,2.613636363636364e-01,-1.091513866303831e-07,-1.953007028731939e-07
1.251420454545455e+00,2.613636363636364e-01,-9.850869089191240e-08,-1.841340731482694e-07
1.271306818181818e+00,2.613636363636364e-01,-8.857033406446220e-08,-1.720613972688648e-07
1.291193181818182e+00,2.613636363636364e-01,-7.897294092796388e-08,-1.595301234554819e-07
1.311079545454545e+00,2.613636363636364e-01,-6.971651148241704e-08,-1.465402517081198e-07
1.330965909090909e+00,2.613636363636364e-01,-6.103110231779076e-08,-1.327607816365629e-07
1.350852272727273e+00,2.613636363636364e-01,-5.258947138753517e-08,-1.186445416400385e-07
1.370738636363636e+00,2.613636363636364e-01,-4.450757693255759e-08,-1.040314447773073e-07
1.390625000000000e+00,2.613636363636364e-01,-3.683355266318194e-08,-8.888155523910921e-08
1.410511363636364e+00,2.613636363636364e-01,-2.937745949958601e-08,-7.346079050625562e-08
1.430397727272727e+00,2.613636363636364e-01,-2.231257687158045e-08,-5.758360940179861e-08
1.450284090909091e+00,2.613636363636364e-01,-1.556986774385492e-08,-4.140590116101751e-08
1.470170454545455e+00,2.613636363636364e-01,-9.044300343184558e-09,-2.503649559284627e-08
1.490056818181818e+00,2.613636363636364e-01,-3.014766781098483e-09,-8.345498530946530e-09
6.349431818181818e-01,2.840909090909091e-01,-8.374108729301506e-07,-2.657571428711070e-07
6.548295454545454e-01,2.840909090909091e-01,-8.121273209751270e-07,-2.359188251309081e-07
6.747159090909091e-01,2.840909090909091e-01,-7.783599041336016e-07,-2.313029538127471e-07
6.946022727272727e-01,2.840909090909091e-01,-7.433125948124713e-07,-2.306173886761440e-07
7.144886363636364e-01,2.840909090909091e-01,-7.071361680123368e-07,-2.335140359309858e-07
7.343750000000000e-01,2.840909090909091e-01,-6.709815490509193e-07,-2.379047162152063e-07
7.542613636363636e-01,2.840909090909091e-01,-6.350367809445967e-07,-2.427763421969393e-07
7.741477272727273e-01,2.840909090909091e-01,-5.998396581349045e-07,-2.479174027068395e-07
7.940340909090909e-01,2.840909090909091e-01,-5.656626634529548e-07,-2.528324949955661e-07
8.139204545454546e-01,2.840909090909091e-01,-5.321934695014372e-07,-2.575704746368980e-07
8.338068181818181e-01,2.840909090909091e-01,-5.005580930118421e-07,-2.616379825705735e-07
8.536931818181819e-01,2.840909090909091e-01,-4.700050775882510e-07,-2.652306750544900e-07
8.735795454545454e-01,2.840909090909091e-01,-4.405344232306650e-07,-2.683485520886474e-07
8.934659090909092e-01,2.840909090909091e-01,-4.131142176756011e-07,-2.704455790416430e-07
9.133522727272727e-01,2.840909090909091e-01,-3.866210231318326e-07,-2.720372913205552e-07
9.332386363636364e-01,2.840909090909091e-01,-3.615125401126611e-07,-2.728607856588937e-07
9.531250000000000e-01,2.840909090909091e-01,-3.380081709396801e-07,-2.727033500539616e-07
9.730113636363636e-01,2.840909090909091e-01,-3.153483223815756e-07,-2.720064554035959e-07
9.928977272727273e-01,2.840909090909091e-01,-2.941809355651614e-07,-2.703124741965773e-07
1.012784090909091e+00,2.840909090909091e-01,-2.741362774324567e-07,-2.678051940035389e-07
1.032670454545455e+00,2.840909090909091e-01,-2.548292046263334e-07,-2.647572108919283e-07
1.052556818181818e+00,2.840909090909091e-01,-2.370021450167590e-07,-2.605539158490244e-07
1.072443181818182e+00,2.840909090909091e-01,-2.198990396471167e-07,-2.557445484080320e-07
1.092329545454545e+00,2.840909090909091e-01,-2.035198885174071e-07,-2.503291085689512e-07
1.112215909090909e+00,2.840909090909091e-01,-1.883586293332698e-07,-2.438240345317286e-07
1.132102272727273e+00,2.840909090909091e-01,-1.737145878064900e-07,-2.368311896171731e-07
1.151988636363636e+00,2.840909090909091e-01,-1.598329068704896e-07,-2.291112295508531e-07
1.171875000000000e+00,2.840909090909091e-01,-1.467926185408289e-07,-2.205374623178054e-07
1.191761363636364e+00,2.840909090909091e-01,-1.341888108723399e-07,-2.115078048954934e-07
1.211647727272727e+00,2.840909090909091e-01,-1.223440396884737e-07,-2.016603572792735e-07
1.231534090909091e+00,2.840909090909091e-01,-1.110591788920852e-07,-1.911743930921351e-07
1.251420454545455e+00,2.840909090909091e-01,-1.001414813738607e-07,-1.802663440475180e-07
1.271306818181818e+00,2.840909090909091e-01,-8.995310922887362e-08,-1.684827004234208e-07
1.291193181818182e+00,2.840909090909091e-01,-8.011959103211294e-08,-1.562548222918277e-07
1.311079545454545e+00,2.840909090909091e-01,-7.064092678357819e-08,-1.435827096527382e-07
1.330965909090909e+00,2.840909090909091e-01,-6.176103777470419e-08,-1.301415801738106e-07
1.350852272727273e+00,2.840909090909091e-01,-5.313889829397238e-08,-1.163696486872607e-07
1.370738636363636e+00,2.840909090909091e-01,-4.489780062302019e-08,-1.021087528417375e-07
1.390625000000000e+00,2.840909090909091e-01,-3.709379417059896e-08,-8.730964395839231e-08
1.410511363636364e+00,2.840909090909091e-01,-2.952456160497104e-08,-7.223482086633183e-08
1.430397727272727e+00,2.840909090909091e-01,-2.237907540572096e-08,-5.668725871347057e-08
1.450284090909091e+00,2.840909090909091e-01,-1.558468909090206e-08,-4.081030916023883e-08
1.470170454545455e+00,2.840909090909091e-01,-9.026887265966918e-09,-2.472034602604230e-08
1.490056818181818e+00,2.840909090909091e-01,-3.008962421963191e-09,-8.240115341981421e-09
6.349431818181818e-01,3.068181818181818e-01,-8.810812610385749e-07,-1.746431990991104e-07
6.548295454545454e-01,3.068181818181818e-01,-8.394099771259966e-07,-1.756980782140415e-07
6.747159090909091e-01,3.068181818181818e-01,-7.983115340416265e-07,-1.833250519850447e-07
6.946022727272727e-01,3.068181818181818e-01,-7.578810724579763e-07,-1.920599640341223e-07
7.144886363636364e-01,3.068181818181818e-01,-7.185736611532547e-07,-2.018791826467391e-07
7.343750000000000e-01,3.068181818181818e-01,-6.803234664770416e-07,-2.113483504998545e-07
7.542613636363636e-01,3.068181818181818e-01,-6.427238534777366e-07,-2.204618999199670e-07
7.741477272727273e-01,3.068181818181818e-01,-6.064524899985855e-07,-2.286215658452369e-07
7.940340909090909e-01,3.068181818181818e-01,-5.714694214594989e-07,-2.358672803911520e-07
8.139204545454546e-01,3.068181818181818e-01,-5.373594104561919e-07,-2.425017456862885e-07
8.338068181818181e-01,3.068181818181818e-01,-5.052947950731061e-07,-2.477907306833100e-07
8.536931818181819e-01,3.068181818181818e-01,-4.743710689508701e-07,-2.523655494262062e-07
8.735795454545454e-01,3.068181818181818e-01,-4.445882320894849e-07,-2.562262019149769e-07
8.934659090909092e-01,3.068181818181818e-01,-4.169085236889024e-07,-2.587865855666321e-07
9.133522727272727e-01,3.068181818181818e-01,-3.901693713745512e-07,-2.607570773942561e-07
9.332386363636364e-01,3.068181818181818e-01,-3.648320176131505e-07,-2.618458011622243e-07
9.531250000000000e-01,3.068181818181818e-01,-3.411090578273340e-07,-2.618811642346229e-07
9.730113636363636e-01,3.068181818181818e-01,-3.182351346834866e-07,-2.613495346613812e-07
9.928977272727273e-01,3.068181818181818e-01,-2.968599519179424e-07,-2.597922927496943e-07
1.012784090909091e+00,3.068181818181818e-01,-2.766118219106597e-07,-2.574216198402212e-07
1.032670454545455e+00,3.068181818181818e-01,-2.571041779487341e-07,-2.545117846304452e-07
1.052556818181818e+00,3.068181818181818e-01,-2.390830271001212e-07,-2.504676189451873e-07
1.072443181818182e+00,3.068181818181818e-01,-2.217896805116764e-07,-2.458357012160024e-07
1.092329545454545e+00,3.068181818181818e-01,-2.052241381834002e-07,-2.406160314428905e-07
1.112215909090909e+00,3.068181818181818e-01,-1.898843799167262e-07,-2.343485007197627e-07
1.132102272727273e+00,3.068181818181818e-01,-1.750657680373216e-07,-2.276141280689500e-07
1.151988636363636e+00,3.068181818181818e-01,-1.610154957080109e-07,-2.201845283875373e-07
1.171875000000000e+00,3.068181818181818e-01,-1.478146091545764e-07,-2.119417375189384e-07
1.191761363636364e+00,3.068181818181818e-01,-1.350547933141991e-07,-2.032652571124635e-07
1.211647727272727e+00,3.068181818181818e-01,-1.230628509791560e-07,-1.938117729209634e-07
1.231534090909091e+00,3.068181818181818e-01,-1.116389667448373e-07,-1.837522441887417e-07
1.251420454545455e+00,3.068181818181818e-01,-1.005878151407339e-07,-1.732920599094973e-07
1.271306818181818e+00,3.068181818181818e-01,-9.027954589086600e-08,-1.620003418686159e-07
1.291193181818182e+00,3.068181818181818e-01,-8.033469549821909e-08,-1.502856027928704e-07
