x, y, ux, uy
7.386363636363636e-01, 9.232954545454546e-02, -8.949944340477205e-08, 4.454912498937470e-09
7.613636363636364e-01, 9.232954545454546e-02, -9.441118053099806e-08, 4.054105816762294e-09
7.840909090909091e-01, 9.232954545454546e-02, -9.798627791426600e-08, 3.598822594034628e-09
8.068181818181818e-01, 9.232954545454546e-02, -9.965683945055169e-08, 3.126206590332483e-09
8.295454545454546e-01, 9.232954545454546e-02, -9.907877273996218e-08, 2.675972540586513e-09
8.522727272727273e-01, 9.232954545454546e-02, -9.623301929065843e-08, 2.243101912969091e-09
8.750000000000000e-01, 9.232954545454546e-02, -9.062767649059624e-08, 1.755170614036456e-09
8.977272727272727e-01, 9.232954545454546e-02, -8.179817697141091e-08, 1.273002030647218e-09
9.204545454545454e-01, 9.232954545454546e-02, -7.057695774877281e-08, 8.658215061914152e-10
9.431818181818182e-01, 9.232954545454546e-02, -5.466328750395459e-08, 6.033039854351656e-10
9.659090909090909e-01, 9.232954545454546e-02, -3.651891458352784e-08, 3.598262200616487e-10
9.886363636363636e-01, 9.232954545454546e-02, -1.234600545733555e-08, 1.073274439838840e-10
1.136363636363636e-02, 1.065340909090909e-01, 8.459725166217715e-09, -2.613180156239946e-11
3.409090909090909e-02, 1.065340909090909e-01, 2.491522549243787e-08, -4.897043608165652e-12
5.681818181818182e-02, 1.065340909090909e-01, 3.968405828309486e-08, 1.981001071620107e-10
7.954545454545454e-02, 1.065340909090909e-01, 5.255769377054944e-08, 4.772387310620759e-10
1.022727272727273e-01, 1.065340909090909e-01, 6.411195321208948e-08, 7.907667859633364e-10
1.250000000000000e-01, 1.065340909090909e-01, 7.412783941648558e-08, 1.118692617235665e-09
1.477272727272727e-01, 1.065340909090909e-01, 8.221510438935557e-08, 1.544028754986263e-09
1.704545454545454e-01, 1.065340909090909e-01, 8.847245447816303e-08, 2.001378844825662e-09
1.931818181818182e-01, 1.065340909090909e-01, 9.325084130848319e-08, 2.470177573111394e-09
2.159090909090909e-01, 1.065340909090909e-01, 9.665860110506467e-08, 2.980405130200954e-09
2.386363636363636e-01, 1.065340909090909e-01, 9.781422919256668e-08, 3.478359949886657e-09
2.613636363636364e-01, 1.065340909090909e-01, 9.764626882444175e-08, 3.964655226457295e-09
2.840909090909091e-01, 1.065340909090909e-01, 9.622101983738702e-08, 4.445884091709804e-09
3.068181818181818e-01, 1.065340909090909e-01, 9.293543145918066e-08, 4.936709451929681e-09
3.295454545454545e-01, 1.065340909090909e-01, 8.824945920352800e-08, 5.389176844925432e-09
3.522727272727273e-01, 1.065340909090909e-01, 8.244798093265773e-08, 5.821672599886358e-09
3.750000000000000e-01, 1.065340909090909e-01, 7.543690591370355e-08, 6.234871466392343e-09
3.977272727272727e-01, 1.065340909090909e-01, 6.688146167901863e-08, 6.598515464150921e-09
4.204545454545455e-01, 1.065340909090909e-01, 5.752726092254183e-08, 6.918114458968468e-09
4.431818181818182e-01, 1.065340909090909e-01, 4.737431000852449e-08, 7.197802516882094e-09
4.659090909090909e-01, 1.065340909090909e-01, 3.612092613490203e-08, 7.428884845413257e-09
4.886363636363636e-01, 1.065340909090909e-01, 2.430215072321522e-08, 7.581796397197978e-09
5.113636363636364e-01, 1.065340909090909e-01, 1.206425937296158e-08, 7.681449649782220e-09
5.340909090909091e-01, 1.065340909090909e-01, -5.239779984734221e-10, 7.726995790131769e-09
5.568181818181818e-01, 1.065340909090909e-01, -1.366575866643317e-08, 7.693045956280402e-09
5.795454545454546e-01, 1.065340909090909e-01, -2.654008646470730e-08, 7.593856118658295e-09
6.022727272727273e-01, 1.065340909090909e-01, -3.928434307806484e-08, 7.441539414225287e-09
6.250000000000000e-01, 1.065340909090909e-01, -5.192431050565848e-08, 7.231650618628429e-09
6.477272727272727e-01, 1.065340909090909e-01, -6.386301154220389e-08, 6.939715306283662e-09
6.704545454545454e-01, 1.065340909090909e-01, -7.496166481682327e-08, 6.600886528294862e-09
6.931818181818182e-01, 1.065340909090909e-01, -8.526338267540101e-08, 6.216180252012946e-09
7.159090909090909e-01, 1.065340909090909e-01, -9.459241834530310e-08, 5.768218471297862e-09
7.386363636363636e-01, 1.065340909090909e-01, -1.019701173634643e-07, 5.281672097258321e-09
7.613636363636364e-01, 1.065340909090909e-01, -1.078750945004460e-07, 4.771150430363167e-09
7.840909090909091e-01, 1.065340909090909e-01, -1.121640999745929e-07, 4.243209769661131e-09
8.068181818181818e-01, 1.065340909090909e-01, -1.140018068838632e-07, 3.696595072362382e-09
8.295454545454546e-01, 1.065340909090909e-01, -1.130784291170058e-07, 3.170166868804927e-09
8.522727272727273e-01, 1.065340909090909e-01, -1.096261506228666e-07, 2.634081925648749e-09
8.750000000000000e-01, 1.065340909090909e-01, -1.032749618747814e-07, 2.079579157065034e-09
8.977272727272727e-01, 1.065340909090909e-01, -9.390873028878654e-08, 1.516476408516327e-09
9.204545454545454e-01, 1.065340909090909e-01, -8.030184319289146e-08, 9.785481228418297e-10
9.431818181818182e-01, 1.065340909090909e-01, -6.338411269299869e-08, 6.876954383368239e-10
9.659090909090909e-01, 1.065340909090909e-01, -4.048869445468359e-08, 3.704128026023844e-10
9.886363636363636e-01, 1.065340909090909e-01, -1.522211307614644e-08, 1.162477923674649e-10
1.136363636363636e-02, 1.207386363636364e-01, 9.074624743787361e-09, -1.822147420371561e-11
3.409090909090909e-02, 1.207386363636364e-01, 2.787532833735320e-08, 3.338251581775858e-11
5.681818181818182e-02, 1.207386363636364e-01, 4.482491127990052e-08, 2.503913921209230e-10
7.954545454545454e-02, 1.207386363636364e-01, 5.920770513226010e-08, 5.392561312235751e-10
1.022727272727273e-01, 1.207386363636364e-01, 7.236880121762906e-08, 9.672604151589677e-10
1.250000000000000e-01, 1.207386363636364e-01, 8.332081400725793e-08, 1.338302516538221e-09
1.477272727272727e-01, 1.207386363636364e-01, 9.204432422498127e-08, 1.807321636688317e-09
1.704545454545454e-01, 1.207386363636364e-01, 9.920369646963709e-08, 2.306962050127088e-09
1.931818181818182e-01, 1.207386363636364e-01, 1.048643911998062e-07, 2.912662394210996e-09
2.159090909090909e-01, 1.207386363636364e-01, 1.081297441463926e-07, 3.476495145096933e-09
2.386363636363636e-01, 1.207386363636364e-01, 1.097985258547549e-07, 4.038883908710721e-09
2.613636363636364e-01, 1.207386363636364e-01, 1.096283240109182e-07, 4.634185064720410e-09
2.840909090909091e-01, 1.207386363636364e-01, 1.077537993786075e-07, 5.210730896589173e-09
3.068181818181818e-01, 1.207386363636364e-01, 1.043957559815894e-07, 5.734199521586031e-09
3.295454545454545e-01, 1.207386363636364e-01, 9.913435019354935e-08, 6.287241418702202e-09
3.522727272727273e-01, 1.207386363636364e-01, 9.230262075088559e-08, 6.819715283918425e-09
3.750000000000000e-01, 1.207386363636364e-01, 8.441799315696387e-08, 7.271171252219677e-09
3.977272727272727e-01, 1.207386363636364e-01, 7.542796671203810e-08, 7.685714175836420e-09
4.204545454545455e-01, 1.207386363636364e-01, 6.451825170757992e-08, 8.081985452149116e-09
4.431818181818182e-01, 1.207386363636364e-01, 5.272084675306265e-08, 8.415541256892612e-09
4.659090909090909e-01, 1.207386363636364e-01, 4.073945454966256e-08, 8.658760618332067e-09
4.886363636363636e-01, 1.207386363636364e-01, 2.758157782604889e-08, 8.851764951162707e-09
5.113636363636364e-01, 1.207386363636364e-01, 1.327062920060506e-08, 8.974154322040429e-09
5.340909090909091e-01, 1.207386363636364e-01, -9.318050726046963e-10, 9.011872873193274e-09
5.568181818181818e-01, 1.207386363636364e-01, -1.481832387250918e-08, 8.982140551502128e-09
5.795454545454546e-01, 1.207386363636364e-01, -2.967114072075899e-08, 8.868916259203736e-09
6.022727272727273e-01, 1.207386363636364e-01, -4.457198403661220e-08, 8.678982500884872e-09
6.250000000000000e-01, 1.207386363636364e-01, -5.815322165753560e-08, 8.428784182672008e-09
6.477272727272727e-01, 1.207386363636364e-01, -7.121942928448167e-08, 8.120416146524348e-09
6.704545454545454e-01, 1.207386363636364e-01, -8.423621259179761e-08, 7.705311622781861e-09
6.931818181818182e-01, 1.207386363636364e-01, -9.603462820781636e-08, 7.232625204398285e-09
7.159090909090909e-01, 1.207386363636364e-01, -1.057485725917399e-07, 6.742804107304900e-09
7.386363636363636e-01, 1.207386363636364e-01, -1.143441001149416e-07, 6.183066477218195e-09
7.613636363636364e-01, 1.207386363636364e-01, -1.212788432307738e-07, 5.549974561996455e-09
7.840909090909091e-01, 1.207386363636364e-01, -1.257924580298744e-07, 4.915433855338397e-09
8.068181818181818e-01, 1.207386363636364e-01, -1.278205919914703e-07, 4.321656274465466e-09
8.295454545454546e-01, 1.207386363636364e-01, -1.271219518776941e-07, 3.695623088835114e-09
8.522727272727273e-01, 1.207386363636364e-01, -1.232227808194643e-07, 3.048611015537427e-09
8.750000000000000e-01, 1.207386363636364e-01, -1.159970677863754e-07, 2.389562388456441e-09
8.977272727272727e-01, 1.207386363636364e-01, -1.052532046171162e-07, 1.737396287976798e-09
9.204545454545454e-01, 1.207386363636364e-01, -9.023974373532512e-08, 1.103817722813290e-09
9.431818181818182e-01, 1.207386363636364e-01, -7.036883218845465e-08, 7.121894282875617e-10
9.659090909090909e-01, 1.207386363636364e-01, -4.678014956814160e-08, 3.912929157123684e-10
9.886363636363636e-01, 1.207386363636364e-01, -1.540813273329148e-08, 1.162133682777755e-10
1.136363636363636e-02, 1.349431818181818e-01, 1.074112227022298e-08, 3.217052439359703e-12
3.409090909090909e-02, 1.349431818181818e-01, 3.065823769254933e-08, 6.909331180040144e-11
5.681818181818182e-02, 1.349431818181818e-01, 4.932500801227671e-08, 2.912824061828423e-10
7.954545454545454e-02, 1.349431818181818e-01, 6.586281016346593e-08, 6.041841273007439e-10
1.022727272727273e-01, 1.349431818181818e-01, 7.994691234985586e-08, 1.106475202075742e-09
1.250000000000000e-01, 1.349431818181818e-01, 9.172834431222770e-08, 1.535408716286991e-09
1.477272727272727e-01, 1.349431818181818e-01, 1.020042605561849e-07, 2.091725521461658e-09
1.704545454545454e-01, 1.349431818181818e-01, 1.098994452097600e-07, 2.653889703764489e-09
1.931818181818182e-01, 1.349431818181818e-01, 1.157896448496259e-07, 3.318398996487106e-09
2.159090909090909e-01, 1.349431818181818e-01, 1.194993482871863e-07, 3.989519418047502e-09
2.386363636363636e-01, 1.349431818181818e-01, 1.214866029309598e-07, 4.645665519152202e-09
2.613636363636364e-01, 1.349431818181818e-01, 1.215175823279030e-07, 5.303828411321892e-09
2.840909090909091e-01, 1.349431818181818e-01, 1.191365813283837e-07, 5.949629636845133e-09
3.068181818181818e-01, 1.349431818181818e-01, 1.152612299622960e-07, 6.584480730914039e-09
3.295454545454545e-01, 1.349431818181818e-01, 1.098850995148359e-07, 7.204021596486771e-09
3.522727272727273e-01, 1.349431818181818e-01, 1.022923568778931e-07, 7.785292932908169e-09
3.750000000000000e-01, 1.349431818181818e-01, 9.331738588686595e-08, 8.317298016690955e-09
3.977272727272727e-01, 1.349431818181818e-01, 8.311350490891159e-08, 8.808490695572168e-09
4.204545454545455e-01, 1.349431818181818e-01, 7.157440788094519e-08, 9.252564654867496e-09
4.431818181818182e-01, 1.349431818181818e-01, 5.861218059370277e-08, 9.611057748508395e-09
4.659090909090909e-01, 1.349431818181818e-01, 4.482385498791953e-08, 9.906090887638143e-09
4.886363636363636e-01, 1.349431818181818e-01, 3.029223762235356e-08, 1.013414410378093e-08
5.113636363636364e-01, 1.349431818181818e-01, 1.493622296202576e-08, 1.026814446776245e-08
5.340909090909091e-01, 1.349431818181818e-01, -8.570944134638583e-10, 1.030373516609977e-08
5.568181818181818e-01, 1.349431818181818e-01, -1.684928543103096e-08, 1.026528635696937e-08
5.795454545454546e-01, 1.349431818181818e-01, -3.294322327739078e-08, 1.015339247358105e-08
6.022727272727273e-01, 1.349431818181818e-01, -4.889290585539407e-08, 9.933353826306789e-09
6.250000000000000e-01, 1.349431818181818e-01, -6.432898744146676e-08, 9.636260888430337e-09
6.477272727272727e-01, 1.349431818181818e-01, -7.920084983693329e-08, 9.269506568033386e-09
6.704545454545454e-01, 1.349431818181818e-01, -9.333270459256473e-08, 8.825780308981756e-09
6.931818181818182e-01, 1.349431818181818e-01, -1.058615708004073e-07, 8.289151670914618e-09
7.159090909090909e-01, 1.349431818181818e-01, -1.170450720199210e-07, 7.699347386469337e-09
7.386363636363636e-01, 1.349431818181818e-01, -1.267407353632261e-07, 7.061068212738173e-09
7.613636363636364e-01, 1.349431818181818e-01, -1.342533820280097e-07, 6.362685181846155e-09
7.840909090909091e-01, 1.349431818181818e-01, -1.389528068987745e-07, 5.634114172912300e-09
8.068181818181818e-01, 1.349431818181818e-01, -1.412544414655583e-07, 4.913389019250949e-09
8.295454545454546e-01, 1.349431818181818e-01, -1.408319724897514e-07, 4.201672640096263e-09
8.522727272727273e-01, 1.349431818181818e-01, -1.366652349758099e-07, 3.488834711142155e-09
8.750000000000000e-01, 1.349431818181818e-01, -1.284907630290808e-07, 2.721497447052293e-09
8.977272727272727e-01, 1.349431818181818e-01, -1.163221824068063e-07, 1.944980517733067e-09
9.204545454545454e-01, 1.349431818181818e-01, -9.975434083483742e-08, 1.262518511414231e-09
9.431818181818182e-01, 1.349431818181818e-01, -7.809853416830142e-08, 7.781771214820716e-10
9.659090909090909e-01, 1.349431818181818e-01, -5.058114220089850e-08, 3.905417361663529e-10
9.886363636363636e-01, 1.349431818181818e-01, -1.894345377131243e-08, 1.155591352232630e-10
1.136363636363636e-02, 1.491477272727273e-01, 1.089521014626680e-08, 4.710322905425771e-12
3.409090909090909e-02, 1.491477272727273e-01, 3.388361011303588e-08, 9.831606694395939e-11
5.681818181818182e-02, 1.491477272727273e-01, 5.390228593277444e-08, 3.371663158695821e-10
7.954545454545454e-02, 1.491477272727273e-01, 7.198009696635563e-08, 7.081594658312506e-10
1.022727272727273e-01, 1.491477272727273e-01, 8.749204237597449e-08, 1.250472583656954e-09
1.250000000000000e-01, 1.491477272727273e-01, 1.006436539614204e-07, 1.789721948065292e-09
1.477272727272727e-01, 1.491477272727273e-01, 1.111269744249556e-07, 2.344068675752452e-09
1.704545454545454e-01, 1.491477272727273e-01, 1.204700098800014e-07, 3.044438622532868e-09
1.931818181818182e-01, 1.491477272727273e-01, 1.266835536964089e-07, 3.757980691533260e-09
2.159090909090909e-01, 1.491477272727273e-01, 1.308588877956551e-07, 4.539173282425877e-09
2.386363636363636e-01, 1.491477272727273e-01, 1.330367446181790e-07, 5.304179211073153e-09
2.613636363636364e-01, 1.491477272727273e-01, 1.327300824857110e-07, 6.004639235383870e-09
2.840909090909091e-01, 1.491477272727273e-01, 1.304985655746531e-07, 6.747559188073735e-09
3.068181818181818e-01, 1.491477272727273e-01, 1.260906617247343e-07, 7.507997276945812e-09
3.295454545454545e-01, 1.491477272727273e-01, 1.198740618906900e-07, 8.196058051476652e-09
3.522727272727273e-01, 1.491477272727273e-01, 1.122106642527393e-07, 8.827386716231583e-09
3.750000000000000e-01, 1.491477272727273e-01, 1.021755165171565e-07, 9.459195839090405e-09
3.977272727272727e-01, 1.491477272727273e-01, 9.062551523078614e-08, 1.003499978767923e-08
4.204545454545455e-01, 1.491477272727273e-01, 7.820570968981337e-08, 1.050258593197582e-08
4.431818181818182e-01, 1.491477272727273e-01, 6.449592139206694e-08, 1.092062788496029e-08
4.659090909090909e-01, 1.491477272727273e-01, 4.892603785070204e-08, 1.127560370264244e-08
4.886363636363636e-01, 1.491477272727273e-01, 3.282810121623183e-08, 1.152278562199580e-08
5.113636363636364e-01, 1.491477272727273e-01, 1.659511975835443e-08, 1.166772823704870e-08
5.340909090909091e-01, 1.491477272727273e-01, -7.155136356122258e-10, 1.172245117360653e-08
5.568181818181818e-01, 1.491477272727273e-01, -1.879402575409316e-08, 1.167283074089661e-08
5.795454545454546e-01, 1.491477272727273e-01, -3.611934703738743e-08, 1.152569122374427e-08
6.022727272727273e-01, 1.491477272727273e-01, -5.303229919135121e-08, 1.130443312634575e-08
6.250000000000000e-01, 1.491477272727273e-01, -7.039967883870082e-08, 1.096212816682742e-08
6.477272727272727e-01, 1.491477272727273e-01, -8.708343531004843e-08, 1.052496614264483e-08
6.704545454545454e-01, 1.491477272727273e-01, -1.018007483389845e-07, 1.002599507325398e-08
6.931818181818182e-01, 1.491477272727273e-01, -1.156026545715140e-07, 9.448404756421983e-09
7.159090909090909e-01, 1.491477272727273e-01, -1.282899951195746e-07, 8.747208154391513e-09
7.386363636363636e-01, 1.491477272727273e-01, -1.387210499448995e-07, 8.007645709475586e-09
7.613636363636364e-01, 1.491477272727273e-01, -1.465937255309879e-07, 7.252373752845808e-09
7.840909090909091e-01, 1.491477272727273e-01, -1.521891200035088e-07, 6.418289213395395e-09
8.068181818181818e-01, 1.491477272727273e-01, -1.548048980945911e-07, 5.518759725881774e-09
8.295454545454546e-01, 1.491477272727273e-01, -1.537413300642182e-07, 4.724205247227873e-09
8.522727272727273e-01, 1.491477272727273e-01, -1.493442862389540e-07, 3.923288846581325e-09
8.750000000000000e-01, 1.491477272727273e-01, -1.409866678283720e-07, 3.024502913364816e-09
8.977272727272727e-01, 1.491477272727273e-01, -1.274965672685025e-07, 2.181466260839483e-09
9.204545454545454e-01, 1.491477272727273e-01, -1.089161188014560e-07, 1.412416762118551e-09
9.431818181818182e-01, 1.491477272727273e-01, -8.533175655035198e-08, 8.536035892011357e-10
9.659090909090909e-01, 1.491477272727273e-01, -5.601793277813941e-08, 4.217640046305883e-10
9.886363636363636e-01, 1.491477272727273e-01, -1.894345377131243e-08, 1.155591352232630e-10
1.136363636363636e-02, 1.633522727272727e-01, 1.289556729902796e-08, 2.409584715622802e-11
3.409090909090909e-02, 1.633522727272727e-01, 3.617688371269680e-08, 1.222720013518884e-10
5.681818181818182e-02, 1.633522727272727e-01, 5.853924677831479e-08, 4.004358120806708e-10
7.954545454545454e-02, 1.633522727272727e-01, 7.809431399955333e-08, 8.120487595826310e-10
1.022727272727273e-01, 1.633522727272727e-01, 9.479412083333746e-08, 1.398260443847650e-09
1.250000000000000e-01, 1.633522727272727e-01, 1.088526264566515e-07, 1.993593722017319e-09
1.477272727272727e-01, 1.633522727272727e-01, 1.209879286282958e-07, 2.661382043301971e-09
1.704545454545454e-01, 1.633522727272727e-01, 1.302504733703026e-07, 3.372142998982097e-09
1.931818181818182e-01, 1.633522727272727e-01, 1.373172826615635e-07, 4.240241015170659e-09
2.159090909090909e-01, 1.633522727272727e-01, 1.421606213894428e-07, 5.100289909220390e-09
2.386363636363636e-01, 1.633522727272727e-01, 1.440695574526148e-07, 5.922289233275221e-09
2.613636363636364e-01, 1.633522727272727e-01, 1.436770726940173e-07, 6.744645218374132e-09
2.840909090909091e-01, 1.633522727272727e-01, 1.415225034380800e-07, 7.580731332052652e-09
3.068181818181818e-01, 1.633522727272727e-01, 1.368032448031003e-07, 8.402037484020801e-09
3.295454545454545e-01, 1.633522727272727e-01, 1.298609735722312e-07, 9.175290885960488e-09
3.522727272727273e-01, 1.633522727272727e-01, 1.212593575426412e-07, 9.911892772001359e-09
3.750000000000000e-01, 1.633522727272727e-01, 1.110220400915749e-07, 1.060755386007961e-08
3.977272727272727e-01, 1.633522727272727e-01, 9.846951140293133e-08, 1.121740904810981e-08
4.204545454545455e-01, 1.633522727272727e-01, 8.461030347060039e-08, 1.176727126515376e-08
4.431818181818182e-01, 1.633522727272727e-01, 6.954089461004835e-08, 1.224990523397538e-08
4.659090909090909e-01, 1.633522727272727e-01, 5.330922688838383e-08, 1.263697159181931e-08
4.886363636363636e-01, 1.633522727272727e-01, 3.579969600020281e-08, 1.290292015957980e-08
5.113636363636364e-01, 1.633522727272727e-01, 1.765036051764123e-08, 1.307187760015026e-08
5.340909090909091e-01, 1.633522727272727e-01, -1.019173313732085e-09, 1.314260992275995e-08
5.568181818181818e-01, 1.633522727272727e-01, -1.997338191226136e-08, 1.308080252787983e-08
5.795454545454546e-01, 1.633522727272727e-01, -3.906418535796489e-08, 1.290894645449341e-08
6.022727272727273e-01, 1.633522727272727e-01, -5.795889955359916e-08, 1.264685539064681e-08
6.250000000000000e-01, 1.633522727272727e-01, -7.646926718402541e-08, 1.229521336354620e-08
6.477272727272727e-01, 1.633522727272727e-01, -9.390417315639920e-08, 1.180686192651925e-08
6.704545454545454e-01, 1.633522727272727e-01, -1.103693225636247e-07, 1.122540440914744e-08
6.931818181818182e-01, 1.633522727272727e-01, -1.256251596655956e-07, 1.056158646576524e-08
7.159090909090909e-01, 1.633522727272727e-01, -1.390944753387407e-07, 9.820082172484591e-09
7.386363636363636e-01, 1.633522727272727e-01, -1.500698596169031e-07, 8.990113812593133e-09
7.613636363636364e-01, 1.633522727272727e-01, -1.588253069576460e-07, 8.107200962871911e-09
7.840909090909091e-01, 1.633522727272727e-01, -1.652345002709815e-07, 7.179294068459058e-09
8.068181818181818e-01, 1.633522727272727e-01, -1.677391917782530e-07, 6.196833646747942e-09
8.295454545454546e-01, 1.633522727272727e-01, -1.664540682302461e-07, 5.276647621454986e-09
8.522727272727273e-01, 1.633522727272727e-01, -1.616936938006688e-07, 4.322581051967471e-09
8.750000000000000e-01, 1.633522727272727e-01, -1.525480911894314e-07, 3.336863733973708e-09
8.977272727272727e-01, 1.633522727272727e-01, -1.383975893117180e-07, 2.406435128751967e-09
9.204545454545454e-01, 1.633522727272727e-01, -1.183955934896248e-07, 1.595535115914960e-09
9.431818181818182e-01, 1.633522727272727e-01, -9.217824739845243e-08, 9.179922708229668e-10
9.659090909090909e-01, 1.633522727272727e-01, -6.024564458460028e-08, 4.389036217193944e-10
9.886363636363636e-01, 1.633522727272727e-01, -2.203152680113430e-08, 1.227306435114426e-10
1.136363636363636e-02, 1.775568181818182e-01, 1.289556729902796e-08, 2.409584715622802e-11
3.409090909090909e-02, 1.775568181818182e-01, 3.960192959017349e-08, 1.607653352316499e-10
5.681818181818182e-02, 1.775568181818182e-01, 6.272660271624925e-08, 4.516422784297492e-10
7.954545454545454e-02, 1.775568181818182e-01, 8.396591849144176e-08, 9.179355138798050e-10
1.022727272727273e-01, 1.775568181818182e-01, 1.019852173515858e-07, 1.543784733301705e-09
1.250000000000000e-01, 1.775568181818182e-01, 1.172566018163864e-07, 2.226210370176720e-09
1.477272727272727e-01, 1.775568181818182e-01, 1.298472209744110e-07, 2.923817531736361e-09
1.704545454545454e-01, 1.775568181818182e-01, 1.403242002188394e-07, 3.773507536586517e-09
1.931818181818182e-01, 1.775568181818182e-01, 1.478351097334525e-07, 4.678341959900021e-09
2.159090909090909e-01, 1.775568181818182e-01, 1.527975729705511e-07, 5.691827464352234e-09
2.386363636363636e-01, 1.775568181818182e-01, 1.549951924545139e-07, 6.546105436296645e-09
2.613636363636364e-01, 1.775568181818182e-01, 1.546975889541484e-07, 7.544841603630406e-09
2.840909090909091e-01, 1.775568181818182e-01, 1.520503575610063e-07, 8.491332449443116e-09
3.068181818181818e-01, 1.775568181818182e-01, 1.471925448776153e-07, 9.359454411465968e-09
3.295454545454545e-01, 1.775568181818182e-01, 1.398622255790711e-07, 1.024589932813057e-08
3.522727272727273e-01, 1.775568181818182e-01, 1.303074930263334e-07, 1.109793526726345e-08
3.750000000000000e-01, 1.775568181818182e-01, 1.190701324504203e-07, 1.182750156898156e-08
3.977272727272727e-01, 1.775568181818182e-01, 1.063156074619347e-07, 1.250413057596962e-08
4.204545454545455e-01, 1.775568181818182e-01, 9.103581329054079e-08, 1.314267561569495e-08
4.431818181818182e-01, 1.775568181818182e-01, 7.454576381393654e-08, 1.367833641420528e-08
4.659090909090909e-01, 1.775568181818182e-01, 5.730938305333704e-08, 1.408883689600142e-08
4.886363636363636e-01, 1.775568181818182e-01, 3.883020989280602e-08, 1.440816363187440e-08
5.113636363636364e-01, 1.775568181818182e-01, 1.877948257396554e-08, 1.460301713677178e-08
5.340909090909091e-01, 1.775568181818182e-01, -1.224695231623305e-09, 1.465288509981107e-08
5.568181818181818e-01, 1.775568181818182e-01, -2.121071236279249e-08, 1.459550570367683e-08
5.795454545454546e-01, 1.775568181818182e-01, -4.192130380300401e-08, 1.441399285824275e-08
6.022727272727273e-01, 1.775568181818182e-01, -6.279948445323432e-08, 1.410888055400920e-08
6.250000000000000e-01, 1.775568181818182e-01, -8.208109036850581e-08, 1.369951551587889e-08
6.477272727272727e-01, 1.775568181818182e-01, -1.006971079864956e-07, 1.320020701974132e-08
6.704545454545454e-01, 1.775568181818182e-01, -1.188927621253324e-07, 1.253321373010800e-08
6.931818181818182e-01, 1.775568181818182e-01, -1.353114490830402e-07, 1.176574241235055e-08
7.159090909090909e-01, 1.775568181818182e-01, -1.492931622757434e-07, 1.095119194834251e-08
7.386363636363636e-01, 1.775568181818182e-01, -1.614635326788097e-07, 1.005619853987568e-08
7.613636363636364e-01, 1.775568181818182e-01, -1.712106323865669e-07, 9.051178768047522e-09
7.840909090909091e-01, 1.775568181818182e-01, -1.774399724686123e-07, 8.009028636073677e-09
8.068181818181818e-01, 1.775568181818182e-01, -1.805303215846921e-07, 6.964912599908315e-09
8.295454545454546e-01, 1.775568181818182e-01, -1.793786649183437e-07, 5.819640874880863e-09
8.522727272727273e-01, 1.775568181818182e-01, -1.737076608454105e-07, 4.747659932345898e-09
8.750000000000000e-01, 1.775568181818182e-01, -1.639711831661378e-07, 3.672250673916727e-09
8.977272727272727e-01, 1.775568181818182e-01, -1.488916975969237e-07, 2.662454335408367e-09
9.204545454545454e-01, 1.775568181818182e-01, -1.273136864245562e-07, 1.756734000043001e-09
9.431818181818182e-01, 1.775568181818182e-01, -9.957500710299646e-08, 1.035123342842381e-09
9.659090909090909e-01, 1.775568181818182e-01, -6.481307914946220e-08, 4.731978917134647e-10
9.886363636363636e-01, 1.775568181818182e-01, -2.251479429697932e-08, 1.238529475561952e-10
1.136363636363636e-02, 1.917613636363636e-01, 1.477366152303608e-08, 3.955910012213586e-11
3.409090909090909e-02, 1.917613636363636e-01, 4.173528821105132e-08, 1.788596598445057e-10
5.681818181818182e-02, 1.917613636363636e-01, 6.732223448181323e-08, 5.229090135641355e-10
7.954545454545454e-02, 1.917613636363636e-01, 8.977192310748048e-08, 1.022262236572755e-09
1.022727272727273e-01, 1.917613636363636e-01, 1.088787289742913e-07, 1.699888009194207e-09
1.250000000000000e-01, 1.917613636363636e-01, 1.252292774663058e-07, 2.439966050067125e-09
1.477272727272727e-01, 1.917613636363636e-01, 1.389683587528032e-07, 3.272258043455536e-09
1.704545454545454e-01, 1.917613636363636e-01, 1.497290431234993e-07, 4.158822608480350e-09
1.931818181818182e-01, 1.917613636363636e-01, 1.581214476698055e-07, 5.176972685861467e-09
2.159090909090909e-01, 1.917613636363636e-01, 1.631823472067757e-07, 6.262522718284446e-09
2.386363636363636e-01, 1.917613636363636e-01, 1.653084081556886e-07, 7.275310489143864e-09
2.613636363636364e-01, 1.917613636363636e-01, 1.657167250442593e-07, 8.353669528578224e-09
2.840909090909091e-01, 1.917613636363636e-01, 1.623149794371456e-07, 9.361188952107324e-09
3.068181818181818e-01, 1.917613636363636e-01, 1.570125037539037e-07, 1.035628188280231e-08
3.295454545454545e-01, 1.917613636363636e-01, 1.496647852324963e-07, 1.133130635500473e-08
3.522727272727273e-01, 1.917613636363636e-01, 1.393815858580068e-07, 1.222243151102876e-08
3.750000000000000e-01, 1.917613636363636e-01, 1.271223612027140e-07, 1.305675636836838e-08
3.977272727272727e-01, 1.917613636363636e-01, 1.131575623578475e-07, 1.382762157745122e-08
4.204545454545455e-01, 1.917613636363636e-01, 9.758689903166252e-08, 1.451272567105058e-08
4.431818181818182e-01, 1.917613636363636e-01, 7.988214958532289e-08, 1.508870566943975e-08
4.659090909090909e-01, 1.917613636363636e-01, 6.101057687325653e-08, 1.556451755767650e-08
