x,y,ux,uy
0.03551136363636364,0.17045454545454544,1.6323890824729805e-09,-2.1112751174381931e-09
0.03551136363636364,0.19318181818181818,2.2273110377843731e-09,-2.1201455045760415e-09
0.03551136363636364,0.21590909090909091,2.8222329930957656e-09,-2.1290158917138899e-09
0.03551136363636364,0.23863636363636365,3.4171549484071581e-09,-2.1378862788517384e-09
0.03551136363636364,0.26136363636363635,6.004165145856276e-09,-3.0651522678958708e-09
0.03551136363636364,0.28409090909090912,6.844972604176395e-09,-3.0595460722896346e-09
0.03551136363636364,0.30681818181818182,7.6857800624965123e-09,-3.0539398766833997e-09
0.03551136363636364,0.32954545454545453,8.5265875208166288e-09,-3.0483336810771635e-09
0.03551136363636364,0.35227272727272729,9.3673949791367486e-09,-3.0427274854709282e-09
0.03551136363636364,0.375,1.677203061575912e-08,5.1004100470369772e-09
0.03551136363636364,0.39772727272727271,1.6187802888540131e-08,5.224612460281124e-09
0.03551136363636364,0.42045454545454547,1.5603575161321143e-08,5.3488148735252699e-09
0.03551136363636364,0.44318181818181818,1.5019347434102157e-08,5.4730172867694167e-09
0.03551136363636364,0.46590909090909088,1.4435119706883168e-08,5.5972197000135626e-09
0.03551136363636364,0.48863636363636365,1.3850891979664181e-08,5.7214221132577094e-09
0.03551136363636364,0.51136363636363635,1.6015314418641024e-08,-5.12719464895757e-10
0.03551136363636364,0.53409090909090906,1.856964762998141e-08,-4.9461034320977384e-10
0.03551136363636364,0.55681818181818177,2.1123980841321802e-08,-4.7650122152379078e-10
0.03551136363636364,0.57954545454545459,2.3678314052662208e-08,-4.5839209983780736e-10
0.03551136363636364,0.60227272727272729,2.6232647264002598e-08,-4.4028297815182425e-10
0.03551136363636364,0.625,1.5063017519926891e-08,4.1849681243785583e-09
0.03551136363636364,0.64772727272727271,1.5300200698834e-08,3.4702792143360702e-09
0.03551136363636364,0.67045454545454541,1.5537383877741109e-08,2.755590304293582e-09
0.03551136363636364,0.69318181818181823,1.5774567056648222e-08,2.0409013942510905e-09
0.03551136363636364,0.71590909090909094,1.6011750235555327e-08,1.3262124842086019e-09
0.03551136363636364,0.73863636363636365,1.6248933414462436e-08,6.1152357416611382e-10
0.03551136363636364,0.76136363636363635,3.3352287111079552e-08,5.9202606574753261e-09
0.03551136363636364,0.78409090909090906,3.4931062290837296e-08,4.8643148020292767e-09
0.03551136363636364,0.80681818181818177,3.6509837470595046e-08,3.8083689465832265e-09
0.03551136363636364,0.82954545454545459,3.8088612650352797e-08,2.7524230911371709e-09
0.03551136363636364,0.85227272727272729,3.9667387830110554e-08,1.6964772356911213e-09
0.03551136363636364,0.875,1.3215010537568822e-08,5.4924772779332083e-10
0.03551136363636364,0.89772727272727271,1.2931510054508918e-08,-2.2687422160780207e-10
0.03551136363636364,0.92045454545454541,1.2648009571449012e-08,-1.0029961710089249e-09
0.03551136363636364,0.94318181818181823,1.2364509088389107e-08,-1.7791181204100515e-09
0.03551136363636364,0.96590909090909094,1.2081008605329201e-08,-2.5552400698111742e-09
