x,y,ux,uy
9.232954545454546e-02,8.295454545454546e-01,-2.477653437250362e-07,-4.037718015368146e-07
9.232954545454546e-02,8.522727272727273e-01,-2.270076365013456e-07,-3.796263030263656e-07
9.232954545454546e-02,8.750000000000000e-01,-2.270076365012999e-07,-3.796263030262879e-07
9.232954545454546e-02,8.977272727272727e-01,-1.711288336702995e-07,-2.861798284353170e-07
9.232954545454546e-02,9.204545454545454e-01,-1.152500308392990e-07,-1.927333538443461e-07
9.232954545454546e-02,9.431818181818182e-01,-5.937122800829834e-08,-9.928687925337474e-08
9.232954545454546e-02,9.659090909090909e-01,-3.492425177297925e-09,-5.840404662403834e-09
9.232954545454546e-02,9.886363636363636e-01,-2.856301659398592e-19,-3.918501173417202e-19
1.065340909090909e-01,1.136363636363636e-02,2.437536428142380e-08,4.827260595035019e-08
1.065340909090909e-01,3.409090909090909e-02,7.312609284331179e-08,1.448178178492075e-07
1.065340909090909e-01,5.681818181818182e-02,1.218768214051998e-07,2.413630297480648e-07
1.065340909090909e-01,7.954545454545454e-02,1.706275499670878e-07,3.379082416469222e-07
1.065340909090909e-01,1.022727272727273e-01,2.193782785289758e-07,4.344534535457795e-07
1.065340909090909e-01,1.250000000000000e-01,2.285190401343647e-07,4.525556807768369e-07
1.065340909090909e-01,1.477272727272727e-01,2.035673621935182e-07,3.993103765993160e-07
1.065340909090909e-01,1.704545454545454e-01,1.786156842526717e-07,3.460650724217952e-07
1.065340909090909e-01,1.931818181818182e-01,1.536640063118252e-07,2.928197682442743e-07
1.065340909090909e-01,2.159090909090909e-01,1.287123283709786e-07,2.395744640667534e-07
1.065340909090909e-01,2.386363636363636e-01,1.115580497866301e-07,2.029683174446811e-07
1.065340909090909e-01,2.613636363636364e-01,8.519921691978671e-08,1.633432972268267e-07
1.065340909090909e-01,2.840909090909091e-01,3.248155118615304e-08,8.409325679120359e-08
1.065340909090909e-01,3.068181818181818e-01,-2.023611454748051e-08,4.843216355580701e-09
1.065340909090909e-01,3.295454545454545e-01,-7.295378028111405e-08,-7.440682408004221e-08
1.065340909090909e-01,3.522727272727273e-01,-1.256714460147477e-07,-1.536568645156653e-07
1.065340909090909e-01,3.750000000000000e-01,-1.355560083398669e-07,-1.685162470974274e-07
1.065340909090909e-01,3.977272727272727e-01,-1.804418823867643e-07,-2.341860971148248e-07
1.065340909090909e-01,4.204545454545455e-01,-2.253277564336619e-07,-2.998559471322223e-07
1.065340909090909e-01,4.431818181818182e-01,-2.702136304805593e-07,-3.655257971496198e-07
1.065340909090909e-01,4.659090909090909e-01,-3.150995045274568e-07,-4.311956471670171e-07
1.065340909090909e-01,4.886363636363636e-01,-3.459585429347183e-07,-4.763436690540014e-07
1.065340909090909e-01,5.113636363636364e-01,-3.575916061280350e-07,-4.943021495314048e-07
1.065340909090909e-01,5.340909090909091e-01,-3.808577325146060e-07,-5.302191104861364e-07
1.065340909090909e-01,5.568181818181818e-01,-4.041238589011771e-07,-5.661360714408682e-07
1.065340909090909e-01,5.795454545454546e-01,-4.273899852877483e-07,-6.020530323956000e-07
1.065340909090909e-01,6.022727272727273e-01,-4.506561116743193e-07,-6.379699933503317e-07
1.065340909090909e-01,6.250000000000000e-01,-4.550185103718270e-07,-6.447044235293690e-07
1.065340909090909e-01,6.477272727272727e-01,-4.507292882767761e-07,-6.435392851193730e-07
1.065340909090909e-01,6.704545454545454e-01,-4.464400661817252e-07,-6.423741467093770e-07
1.065340909090909e-01,6.931818181818182e-01,-4.421508440866744e-07,-6.412090082993811e-07
1.065340909090909e-01,7.159090909090909e-01,-4.378616219916235e-07,-6.400438698893850e-07
1.065340909090909e-01,7.386363636363636e-01,-4.349127818012736e-07,-6.392428372325059e-07
1.065340909090909e-01,7.613636363636364e-01,-4.164614864913404e-07,-6.177801718899036e-07
1.065340909090909e-01,7.840909090909091e-01,-3.795588958714816e-07,-5.748548412047214e-07
1.065340909090909e-01,8.068181818181818e-01,-3.426563052516227e-07,-5.319295105195392e-07
1.065340909090909e-01,8.295454545454546e-01,-3.057537146317637e-07,-4.890041798343568e-07
1.065340909090909e-01,8.522727272727273e-01,-2.688511240119049e-07,-4.460788491491746e-07
1.065340909090909e-01,8.750000000000000e-01,-2.619318882706442e-07,-4.380303496456398e-07
1.065340909090909e-01,8.977272727272727e-01,-2.060530854396437e-07,-3.445838750546689e-07
1.065340909090909e-01,9.204545454545454e-01,-1.501742826086433e-07,-2.511374004636980e-07
1.065340909090909e-01,9.431818181818182e-01,-9.429547977764259e-08,-1.576909258727267e-07
1.065340909090909e-01,9.659090909090909e-01,-3.841667694664218e-08,-6.424445128175577e-08
1.065340909090909e-01,9.886363636363636e-01,-3.044864525641869e-19,-4.378655891163102e-19
1.207386363636364e-01,1.136363636363636e-02,2.437536428146884e-08,4.827260595041754e-08
1.207386363636364e-01,3.409090909090909e-02,7.312609284335683e-08,1.448178178492748e-07
1.207386363636364e-01,5.681818181818182e-02,1.218768214052448e-07,2.413630297481322e-07
1.207386363636364e-01,7.954545454545454e-02,1.706275499671328e-07,3.379082416469895e-07
1.207386363636364e-01,1.022727272727273e-01,2.193782785290209e-07,4.344534535458469e-07
1.207386363636364e-01,1.250000000000000e-01,2.589882454855629e-07,5.128964382136734e-07
1.207386363636364e-01,1.477272727272727e-01,2.340365675447164e-07,4.596511340361525e-07
1.207386363636364e-01,1.704545454545454e-01,2.090848896038699e-07,4.064058298586317e-07
1.207386363636364e-01,1.931818181818182e-01,1.841332116630234e-07,3.531605256811109e-07
1.207386363636364e-01,2.159090909090909e-01,1.591815337221769e-07,2.999152215035900e-07
1.207386363636364e-01,2.386363636363636e-01,1.342298557813303e-07,2.466699173260691e-07
1.207386363636364e-01,2.613636363636364e-01,1.000736235579891e-07,1.904057395527663e-07
1.207386363636364e-01,2.840909090909091e-01,4.735595782435538e-08,1.111556991171432e-07
1.207386363636364e-01,3.068181818181818e-01,-5.361707909278170e-09,3.190565868152030e-08
1.207386363636364e-01,3.295454545454545e-01,-5.807937364291170e-08,-4.734438175410260e-08
1.207386363636364e-01,3.522727272727273e-01,-1.107970393765454e-07,-1.265944221897257e-07
1.207386363636364e-01,3.750000000000000e-01,-1.536301427851372e-07,-1.909850800436885e-07
1.207386363636364e-01,3.977272727272727e-01,-1.985160168320346e-07,-2.566549300610858e-07
1.207386363636364e-01,4.204545454545455e-01,-2.434018908789322e-07,-3.223247800784834e-07
1.207386363636364e-01,4.431818181818182e-01,-2.882877649258296e-07,-3.879946300958808e-07
1.207386363636364e-01,4.659090909090909e-01,-3.331736389727271e-07,-4.536644801132782e-07
1.207386363636364e-01,4.886363636363636e-01,-3.780595130196246e-07,-5.193343301306757e-07
1.207386363636364e-01,5.113636363636364e-01,-4.037194118525772e-07,-5.578146387384923e-07
1.207386363636364e-01,5.340909090909091e-01,-4.269855382391483e-07,-5.937315996932240e-07
1.207386363636364e-01,5.568181818181818e-01,-4.502516646257194e-07,-6.296485606479557e-07
1.207386363636364e-01,5.795454545454546e-01,-4.735177910122906e-07,-6.655655216026877e-07
1.207386363636364e-01,6.022727272727273e-01,-4.967839173988616e-07,-7.014824825574193e-07
1.207386363636364e-01,6.250000000000000e-01,-5.156876450879565e-07,-7.306650133331446e-07
1.207386363636364e-01,6.477272727272727e-01,-5.113984229929057e-07,-7.294998749231486e-07
1.207386363636364e-01,6.704545454545454e-01,-5.071092008978548e-07,-7.283347365131528e-07
1.207386363636364e-01,6.931818181818182e-01,-5.028199788028039e-07,-7.271695981031568e-07
1.207386363636364e-01,7.159090909090909e-01,-4.985307567077530e-07,-7.260044596931608e-07
1.207386363636364e-01,7.386363636363636e-01,-4.942415346127021e-07,-7.248393212831649e-07
1.207386363636364e-01,7.613636363636364e-01,-4.744498573980679e-07,-7.030125501874458e-07
1.207386363636364e-01,7.840909090909091e-01,-4.375472667782090e-07,-6.600872195022637e-07
1.207386363636364e-01,8.068181818181818e-01,-4.006446761583502e-07,-6.171618888170815e-07
1.207386363636364e-01,8.295454545454546e-01,-3.637420855384911e-07,-5.742365581318991e-07
1.207386363636364e-01,8.522727272727273e-01,-3.268394949186323e-07,-5.313112274467169e-07
1.207386363636364e-01,8.750000000000000e-01,-2.968561400399884e-07,-4.964343962649918e-07
1.207386363636364e-01,8.977272727272727e-01,-2.409773372089880e-07,-4.029879216740209e-07
1.207386363636364e-01,9.204545454545454e-01,-1.850985343779875e-07,-3.095414470830500e-07
1.207386363636364e-01,9.431818181818182e-01,-1.292197315469869e-07,-2.160949724920786e-07
1.207386363636364e-01,9.659090909090909e-01,-7.334092871598645e-08,-1.226484979011077e-07
1.207386363636364e-01,9.886363636363636e-01,-1.746212588498603e-08,-2.920202331013682e-08
1.349431818181818e-01,1.136363636363636e-02,6.025228006601580e-08,8.944681517222021e-08
1.349431818181818e-01,3.409090909090909e-02,1.090030086279038e-07,1.859920270710775e-07
1.349431818181818e-01,5.681818181818182e-02,1.577537371897918e-07,2.825372389699349e-07
1.349431818181818e-01,7.954545454545454e-02,2.065044657516798e-07,3.790824508687922e-07
1.349431818181818e-01,1.022727272727273e-01,2.552551943135678e-07,4.756276627676495e-07
1.349431818181818e-01,1.250000000000000e-01,3.040059228754558e-07,5.721728746665068e-07
1.349431818181818e-01,1.477272727272727e-01,2.747674884756464e-07,5.092530394033962e-07
1.349431818181818e-01,1.704545454545454e-01,2.498158105347999e-07,4.560077352258754e-07
1.349431818181818e-01,1.931818181818182e-01,2.248641325939534e-07,4.027624310483544e-07
1.349431818181818e-01,2.159090909090909e-01,1.999124546531069e-07,3.495171268708336e-07
1.349431818181818e-01,2.386363636363636e-01,1.749607767122604e-07,2.962718226933128e-07
1.349431818181818e-01,2.613636363636364e-01,1.038970166700947e-07,1.964372092459813e-07
1.349431818181818e-01,2.840909090909091e-01,5.117935093646104e-08,1.171871688103582e-07
1.349431818181818e-01,3.068181818181818e-01,-1.538314797172490e-09,3.793712837473528e-08
1.349431818181818e-01,3.295454545454545e-01,-5.425598053080605e-08,-4.131291206088763e-08
1.349431818181818e-01,3.522727272727273e-01,-1.069736462644397e-07,-1.205629524965108e-07
1.349431818181818e-01,3.750000000000000e-01,-1.596913119980733e-07,-1.998129929321336e-07
1.349431818181818e-01,3.977272727272727e-01,-2.378404843959853e-07,-2.991777932430649e-07
1.349431818181818e-01,4.204545454545455e-01,-2.827263584428828e-07,-3.648476432604625e-07
1.349431818181818e-01,4.431818181818182e-01,-3.276122324897803e-07,-4.305174932778599e-07
1.349431818181818e-01,4.659090909090909e-01,-3.724981065366777e-07,-4.961873432952572e-07
1.349431818181818e-01,4.886363636363636e-01,-4.173839805835752e-07,-5.618571933126548e-07
1.349431818181818e-01,5.113636363636364e-01,-4.720594553392347e-07,-6.330995661942386e-07
1.349431818181818e-01,5.340909090909091e-01,-4.953255817258057e-07,-6.690165271489704e-07
1.349431818181818e-01,5.568181818181818e-01,-5.185917081123767e-07,-7.049334881037021e-07
1.349431818181818e-01,5.795454545454546e-01,-5.418578344989479e-07,-7.408504490584340e-07
1.349431818181818e-01,6.022727272727273e-01,-5.651239608855189e-07,-7.767674100131657e-07
1.349431818181818e-01,6.250000000000000e-01,-5.883900872720901e-07,-8.126843709678975e-07
1.349431818181818e-01,6.477272727272727e-01,-5.876459057266111e-07,-8.149184205671772e-07
1.349431818181818e-01,6.704545454545454e-01,-5.833566836315602e-07,-8.137532821571811e-07
1.349431818181818e-01,6.931818181818182e-01,-5.790674615365093e-07,-8.125881437471853e-07
1.349431818181818e-01,7.159090909090909e-01,-5.747782394414585e-07,-8.114230053371894e-07
1.349431818181818e-01,7.386363636363636e-01,-5.704890173464076e-07,-8.102578669271934e-07
1.349431818181818e-01,7.613636363636364e-01,-5.336730021281588e-07,-7.708886281410079e-07
1.349431818181818e-01,7.840909090909091e-01,-4.967704115083000e-07,-7.279632974558257e-07
1.349431818181818e-01,8.068181818181818e-01,-4.598678208884411e-07,-6.850379667706437e-07
1.349431818181818e-01,8.295454545454546e-01,-4.229652302685821e-07,-6.421126360854612e-07
1.349431818181818e-01,8.522727272727273e-01,-3.860626396487233e-07,-5.991873054002790e-07
1.349431818181818e-01,8.750000000000000e-01,-3.491600490288644e-07,-5.562619747150969e-07
1.349431818181818e-01,8.977272727272727e-01,-2.514546127398320e-07,-4.205091356598760e-07
1.349431818181818e-01,9.204545454545454e-01,-1.955758099088316e-07,-3.270626610689051e-07
1.349431818181818e-01,9.431818181818182e-01,-1.396970070778309e-07,-2.336161864779338e-07
1.349431818181818e-01,9.659090909090909e-01,-8.381820424683051e-08,-1.401697118869629e-07
1.349431818181818e-01,9.886363636363636e-01,-2.793940141583009e-08,-4.672323729599198e-08
1.491477272727273e-01,1.136363636363636e-02,6.537755374957171e-08,9.532884506112825e-08
1.491477272727273e-01,3.409090909090909e-02,1.602557454629515e-07,2.448123259593381e-07
1.491477272727273e-01,5.681818181818182e-02,2.090064740248395e-07,3.413575378581955e-07
1.491477272727273e-01,7.954545454545454e-02,2.577572025867275e-07,4.379027497570527e-07
1.491477272727273e-01,1.022727272727273e-01,3.065079311486156e-07,5.344479616559101e-07
1.491477272727273e-01,1.250000000000000e-01,3.552586597105035e-07,6.309931735547674e-07
1.491477272727273e-01,1.477272727272727e-01,3.205086812920275e-07,5.556346554673270e-07
1.491477272727273e-01,1.704545454545454e-01,2.949446095713292e-07,5.010072754204363e-07
1.491477272727273e-01,1.931818181818182e-01,2.699929316304827e-07,4.477619712429154e-07
1.491477272727273e-01,2.159090909090909e-01,2.450412536896361e-07,3.945166670653945e-07
1.491477272727273e-01,2.386363636363636e-01,2.200895757487896e-07,3.412713628878736e-07
1.491477272727273e-01,2.613636363636364e-01,1.444216602487776e-07,2.366386149918623e-07
1.491477272727273e-01,2.840909090909091e-01,5.026659539452528e-08,1.142053645181198e-07
1.491477272727273e-01,3.068181818181818e-01,-2.451070339108260e-09,3.495532408249684e-08
1.491477272727273e-01,3.295454545454545e-01,-5.516873607274181e-08,-4.429471635312606e-08
1.491477272727273e-01,3.522727272727273e-01,-1.078864018063755e-07,-1.235447567887492e-07
1.491477272727273e-01,3.750000000000000e-01,-1.606040675400091e-07,-2.027947972243721e-07
1.491477272727273e-01,3.977272727272727e-01,-2.815203378177969e-07,-3.454816764841325e-07
1.491477272727273e-01,4.204545454545455e-01,-3.311581116291251e-07,-4.159650908291778e-07
1.491477272727273e-01,4.431818181818182e-01,-3.760439856760226e-07,-4.816349408465752e-07
1.491477272727273e-01,4.659090909090909e-01,-4.209298597229200e-07,-5.473047908639726e-07
1.491477272727273e-01,4.886363636363636e-01,-4.658157337698175e-07,-6.129746408813702e-07
1.491477272727273e-01,5.113636363636364e-01,-5.234339906024662e-07,-6.871382948194568e-07
1.491477272727273e-01,5.340909090909091e-01,-5.731851556819408e-07,-7.493467852827133e-07
1.491477272727273e-01,5.568181818181818e-01,-5.964512820685120e-07,-7.852637462374448e-07
1.491477272727273e-01,5.795454545454546e-01,-6.197174084550831e-07,-8.211807071921768e-07
1.491477272727273e-01,6.022727272727273e-01,-6.429835348416543e-07,-8.570976681469086e-07
1.491477272727273e-01,6.250000000000000e-01,-6.662496612282253e-07,-8.930146291016402e-07
1.491477272727273e-01,6.477272727272727e-01,-6.700633889607674e-07,-8.996190632842745e-07
1.491477272727273e-01,6.704545454545454e-01,-6.662806012299410e-07,-8.989395231613181e-07
1.491477272727273e-01,6.931818181818182e-01,-6.619913791348901e-07,-8.977743847513221e-07
1.491477272727273e-01,7.159090909090909e-01,-6.577021570398393e-07,-8.966092463413261e-07
1.491477272727273e-01,7.386363636363636e-01,-6.534129349447885e-07,-8.954441079313302e-07
1.491477272727273e-01,7.613636363636364e-01,-6.142797613178548e-07,-8.536000113967740e-07
1.491477272727273e-01,7.840909090909091e-01,-5.565227450198323e-07,-7.884009609762535e-07
1.491477272727273e-01,8.068181818181818e-01,-5.196201543999735e-07,-7.454756302910714e-07
1.491477272727273e-01,8.295454545454546e-01,-4.827175637801145e-07,-7.025502996058889e-07
1.491477272727273e-01,8.522727272727273e-01,-4.458149731602556e-07,-6.596249689207068e-07
1.491477272727273e-01,8.750000000000000e-01,-4.089123825403968e-07,-6.166996382355246e-07
1.491477272727273e-01,8.977272727272727e-01,-2.574298460910378e-07,-4.265529020119827e-07
1.491477272727273e-01,9.204545454545454e-01,-1.955758099088899e-07,-3.270626610689759e-07
1.491477272727273e-01,9.431818181818182e-01,-1.396970070778892e-07,-2.336161864780046e-07
1.491477272727273e-01,9.659090909090909e-01,-8.381820424688878e-08,-1.401697118870337e-07
1.491477272727273e-01,9.886363636363636e-01,-2.793940141588836e-08,-4.672323729606282e-08
1.633522727272727e-01,1.136363636363636e-02,6.537755374962854e-08,9.532884506121933e-08
1.633522727272727e-01,3.409090909090909e-02,1.961326612475020e-07,2.859865351811479e-07
1.633522727272727e-01,5.681818181818182e-02,2.602592108598873e-07,4.001778367464562e-07
1.633522727272727e-01,7.954545454545454e-02,3.090099394217754e-07,4.967230486453134e-07
1.633522727272727e-01,1.022727272727273e-01,3.577606679836634e-07,5.932682605441708e-07
1.633522727272727e-01,1.250000000000000e-01,4.065113965455514e-07,6.898134724430282e-07
1.633522727272727e-01,1.477272727272727e-01,3.717614181270754e-07,6.144549543555878e-07
1.633522727272727e-01,1.704545454545454e-01,3.400734086078586e-07,5.460068156149973e-07
1.633522727272727e-01,1.931818181818182e-01,3.151217306670120e-07,4.927615114374763e-07
1.633522727272727e-01,2.159090909090909e-01,2.901700527261656e-07,4.395162072599555e-07
1.633522727272727e-01,2.386363636363636e-01,2.652183747853190e-07,3.862709030824346e-07
1.633522727272727e-01,2.613636363636364e-01,1.895504592853070e-07,2.816381551864233e-07
1.633522727272727e-01,2.840909090909091e-01,6.316630622612899e-08,1.256179635719211e-07
1.633522727272727e-01,3.068181818181818e-01,-3.363825881044023e-09,3.197351979025841e-08
1.633522727272727e-01,3.295454545454545e-01,-5.608149161467757e-08,-4.727652064536450e-08
1.633522727272727e-01,3.522727272727273e-01,-1.087991573483113e-07,-1.265265610809876e-07
1.633522727272727e-01,3.750000000000000e-01,-1.615168230819448e-07,-2.057766015166105e-07
1.633522727272727e-01,3.977272727272727e-01,-2.824330933597326e-07,-3.484634807763710e-07
1.633522727272727e-01,4.204545454545455e-01,-3.795898648153675e-07,-4.670825383978932e-07
1.633522727272727e-01,4.431818181818182e-01,-4.244757388622649e-07,-5.327523884152906e-07
1.633522727272727e-01,4.659090909090909e-01,-4.693616129091624e-07,-5.984222384326880e-07
1.633522727272727e-01,4.886363636363636e-01,-5.142474869560598e-07,-6.640920884500856e-07
1.633522727272727e-01,5.113636363636364e-01,-5.718657437887085e-07,-7.382557423881722e-07
1.633522727272727e-01,5.340909090909091e-01,-6.422163834071082e-07,-8.209132002469479e-07
1.633522727272727e-01,5.568181818181818e-01,-6.743108560246473e-07,-8.655940043711879e-07
1.633522727272727e-01,5.795454545454546e-01,-6.975769824112184e-07,-9.015109653259199e-07
1.633522727272727e-01,6.022727272727273e-01,-7.208431087977896e-07,-9.374279262806517e-07
1.633522727272727e-01,6.250000000000000e-01,-7.441092351843607e-07,-9.733448872353832e-07
1.633522727272727e-01,6.477272727272727e-01,-7.479229629169026e-07,-9.799493214180175e-07
1.633522727272727e-01,6.704545454545454e-01,-7.492045188283220e-07,-9.841257641654549e-07
1.633522727272727e-01,6.931818181818182e-01,-7.449152967332711e-07,-9.829606257554591e-07
1.633522727272727e-01,7.159090909090909e-01,-7.406260746382201e-07,-9.817954873454631e-07
1.633522727272727e-01,7.386363636363636e-01,-7.363368525431693e-07,-9.806303489354670e-07
1.633522727272727e-01,7.613636363636364e-01,-6.972036789162357e-07,-9.387862524009110e-07
1.633522727272727e-01,7.840909090909091e-01,-6.232265537574194e-07,-8.562631977417943e-07
1.633522727272727e-01,8.068181818181818e-01,-5.793724879115060e-07,-8.059132938114993e-07
1.633522727272727e-01,8.295454545454546e-01,-5.424698972916470e-07,-7.629879631263168e-07
1.633522727272727e-01,8.522727272727273e-01,-5.055673066717880e-07,-7.200626324411346e-07
1.633522727272727e-01,8.750000000000000e-01,-4.686647160519292e-07,-6.771373017559525e-07
1.633522727272727e-01,8.977272727272727e-01,-3.171821796025703e-07,-4.869905655324105e-07
1.633522727272727e-01,9.204545454545454e-01,-1.955758099089482e-07,-3.270626610690468e-07
1.633522727272727e-01,9.431818181818182e-01,-1.396970070779475e-07,-2.336161864780755e-07
1.633522727272727e-01,9.659090909090909e-01,-8.381820424694706e-08,-1.401697118871046e-07
1.633522727272727e-01,9.886363636363636e-01,-2.793940141594663e-08,-4.672323729613367e-08
1.775568181818182e-01,1.136363636363636e-02,6.537755374968537e-08,9.532884506131041e-08
1.775568181818182e-01,3.409090909090909e-02,1.961326612475588e-07,2.859865351812390e-07
1.775568181818182e-01,5.681818181818182e-02,3.115119476949351e-07,4.589981356347167e-07
1.775568181818182e-01,7.954545454545454e-02,3.602626762568231e-07,5.555433475335740e-07
1.775568181818182e-01,1.022727272727273e-01,4.090134048187111e-07,6.520885594324314e-07
1.775568181818182e-01,1.250000000000000e-01,4.577641333805991e-07,7.486337713312887e-07
1.775568181818182e-01,1.477272727272727e-01,4.230141549621231e-07,6.732752532438483e-07
1.775568181818182e-01,1.704545454545454e-01,3.882641765436472e-07,5.979167351564081e-07
1.775568181818182e-01,1.931818181818182e-01,3.602505297035414e-07,5.377610516320374e-07
1.775568181818182e-01,2.159090909090909e-01,3.352988517626949e-07,4.845157474545164e-07
1.775568181818182e-01,2.386363636363636e-01,3.103471738218484e-07,4.312704432769956e-07
1.775568181818182e-01,2.613636363636364e-01,2.346792583218363e-07,3.266376953809842e-07
1.775568181818182e-01,2.840909090909091e-01,1.082951052626583e-07,1.706175037664820e-07
1.775568181818182e-01,3.068181818181818e-01,-4.276581422979779e-09,2.899171549801999e-08
1.775568181818182e-01,3.295454545454545e-01,-5.699424715661332e-08,-5.025832493760293e-08
1.775568181818182e-01,3.522727272727273e-01,-1.097119128902470e-07,-1.295083653732260e-07
1.775568181818182e-01,3.750000000000000e-01,-1.624295786238805e-07,-2.087584058088489e-07
1.775568181818182e-01,3.977272727272727e-01,-2.833458489016684e-07,-3.514452850686094e-07
1.775568181818182e-01,4.204545454545455e-01,-4.042621191794565e-07,-4.941321643283702e-07
1.775568181818182e-01,4.431818181818182e-01,-4.729074920485072e-07,-5.838698359840059e-07
1.775568181818182e-01,4.659090909090909e-01,-5.177933660954046e-07,-6.495396860014034e-07
1.775568181818182e-01,4.886363636363636e-01,-5.626792401423022e-07,-7.152095360188009e-07
1.775568181818182e-01,5.113636363636364e-01,-6.202974969749508e-07,-7.893731899568876e-07
1.775568181818182e-01,5.340909090909091e-01,-6.906481365933505e-07,-8.720306478156633e-07
1.775568181818182e-01,5.568181818181818e-01,-7.521704299807825e-07,-9.459242625049308e-07
1.775568181818182e-01,5.795454545454546e-01,-7.754365563673537e-07,-9.818412234596628e-07
1.775568181818182e-01,6.022727272727273e-01,-7.987026827539247e-07,-1.017758184414395e-06
1.775568181818182e-01,6.250000000000000e-01,-8.219688091404958e-07,-1.053675145369126e-06
1.775568181818182e-01,6.477272727272727e-01,-8.257825368730378e-07,-1.060279579551760e-06
1.775568181818182e-01,6.704545454545454e-01,-8.295962646055799e-07,-1.066884013734395e-06
1.775568181818182e-01,6.931818181818182e-01,-8.278392143316519e-07,-1.068146866759596e-06
1.775568181818182e-01,7.159090909090909e-01,-8.235499922366010e-07,-1.066981728349600e-06
1.775568181818182e-01,7.386363636363636e-01,-8.192607701415501e-07,-1.065816589939604e-06
1.775568181818182e-01,7.613636363636364e-01,-7.801275965146166e-07,-1.023972493405048e-06
1.775568181818182e-01,7.840909090909091e-01,-7.061504713558002e-07,-9.414494387459310e-07
1.775568181818182e-01,8.068181818181818e-01,-6.391248214230383e-07,-8.663509573319272e-07
1.775568181818182e-01,8.295454545454546e-01,-6.022222308031793e-07,-8.234256266467446e-07
1.775568181818182e-01,8.522727272727273e-01,-5.653196401833204e-07,-7.805002959615625e-07
1.775568181818182e-01,8.750000000000000e-01,-5.284170495634616e-07,-7.375749652763804e-07
1.775568181818182e-01,8.977272727272727e-01,-3.769345131141026e-07,-5.474282290528383e-07
1.775568181818182e-01,9.204545454545454e-01,-2.254519766647436e-07,-3.572814928292963e-07
1.775568181818182e-01,9.431818181818182e-01,-1.396970070780058e-07,-2.336161864781463e-07
1.775568181818182e-01,9.659090909090909e-01,-8.381820424700533e-08,-1.401697118871754e-07
1.775568181818182e-01,9.886363636363636e-01,-2.793940141600491e-08,-4.672323729620452e-08
1.917613636363636e-01,1.136363636363636e-02,6.537755374974220e-08,9.532884506140151e-08
1.917613636363636e-01,3.409090909090909e-02,1.961326612476156e-07,2.859865351813301e-07
1.917613636363636e-01,5.681818181818182e-02,3.268877687454892e-07,4.766442253012587e-07
1.917613636363636e-01,7.954545454545454e-02,4.115154130918708e-07,6.143636464218348e-07
1.917613636363636e-01,1.022727272727273e-01,4.602661416537589e-07,7.109088583206922e-07
1.917613636363636e-01,1.250000000000000e-01,5.090168702156469e-07,8.074540702195494e-07
1.917613636363636e-01,1.477272727272727e-01,4.742668917971709e-07,7.320955521321090e-07
1.917613636363636e-01,1.704545454545454e-01,4.395169133786949e-07,6.567370340446688e-07
1.917613636363636e-01,1.931818181818182e-01,4.053793287400707e-07,5.827605918265983e-07
1.917613636363636e-01,2.159090909090909e-01,3.804276507992243e-07,5.295152876490774e-07
1.917613636363636e-01,2.386363636363636e-01,3.554759728583777e-07,4.762699834715565e-07
1.917613636363636e-01,2.613636363636364e-01,2.798080573583656e-07,3.716372355755452e-07
1.917613636363636e-01,2.840909090909091e-01,1.534239042991877e-07,2.156170439610430e-07
1.917613636363636e-01,3.068181818181818e-01,2.703975124001003e-08,5.959685234654114e-08
1.917613636363636e-01,3.295454545454545e-01,-5.790700269854910e-08,-5.324012922984138e-08
1.917613636363636e-01,3.522727272727273e-01,-1.106246684321828e-07,-1.324901696654645e-07
1.917613636363636e-01,3.750000000000000e-01,-1.633423341658163e-07,-2.117402101010874e-07
1.917613636363636e-01,3.977272727272727e-01,-2.842586044436041e-07,-3.544270893608478e-07
1.917613636363636e-01,4.204545454545455e-01,-4.051748747213923e-07,-4.971139686206086e-07
1.917613636363636e-01,4.431818181818182e-01,-5.213392452347496e-07,-6.349872835527214e-07
1.917613636363636e-01,4.659090909090909e-01,-5.662251192816470e-07,-7.006571335701188e-07
1.917613636363636e-01,4.886363636363636e-01,-6.111109933285445e-07,-7.663269835875164e-07
1.917613636363636e-01,5.113636363636364e-01,-6.687292501611932e-07,-8.404906375256030e-07
1.917613636363636e-01,5.340909090909091e-01,-7.390798897795929e-07,-9.231480953843787e-07
1.917613636363636e-01,5.568181818181818e-01,-8.094305293979928e-07,-1.005805553243154e-06
1.917613636363636e-01,5.795454545454546e-01,-8.532961303234890e-07,-1.062171481593406e-06
1.917613636363636e-01,6.022727272727273e-01,-8.765622567100600e-07,-1.098088442548137e-06
1.917613636363636e-01,6.250000000000000e-01,-8.998283830966311e-07,-1.134005403502869e-06
1.917613636363636e-01,6.477272727272727e-01,-9.036421108291731e-07,-1.140609837685503e-06
1.917613636363636e-01,6.704545454545454e-01,-9.074558385617153e-07,-1.147214271868138e-06
1.917613636363636e-01,6.931818181818182e-01,-9.107631319300329e-07,-1.153333107763733e-06
1.917613636363636e-01,7.159090909090909e-01,-9.064739098349819e-07,-1.152167969353737e-06
1.917613636363636e-01,7.386363636363636e-01,-9.021846877399310e-07,-1.151002830943741e-06
1.917613636363636e-01,7.613636363636364e-01,-8.630515141129975e-07,-1.109158734409185e-06
1.917613636363636e-01,7.840909090909091e-01,-7.890743889541812e-07,-1.026635679750068e-06
1.917613636363636e-01,8.068181818181818e-01,-7.150972637953649e-07,-9.441126250909514e-07
