x, y, u
8.750000000000000e-01, 5.681818181818182e-02, -2.590702671746097e-04
8.977272727272727e-01, 5.681818181818182e-02, -2.263400492927985e-04
9.204545454545454e-01, 5.681818181818182e-02, -1.017956435100724e-04
9.431818181818182e-01, 5.681818181818182e-02, 2.694194622195081e-05
9.659090909090909e-01, 5.681818181818182e-02, 2.993549580216731e-06
9.886363636363636e-01, 5.681818181818182e-02, -1.741468663090508e-04
1.136363636363636e-02, 7.954545454545454e-02, -7.724662709919035e-05
3.409090909090909e-02, 7.954545454545454e-02, 4.739248380419187e-05
5.681818181818182e-02, 7.954545454545454e-02, 9.478496760838375e-06
7.954545454545454e-02, 7.954545454545454e-02, -1.008726898256802e-04
1.022727272727273e-01, 7.954545454545454e-02, -1.866391913103426e-04
1.250000000000000e-01, 7.954545454545454e-02, -1.911883289901529e-04
1.477272727272727e-01, 7.954545454545454e-02, -3.647944002914394e-05
1.704545454545454e-01, 7.954545454545454e-02, 1.174712363521874e-05
1.931818181818182e-01, 7.954545454545454e-02, -3.260673668509308e-05
2.159090909090909e-01, 7.954545454545454e-02, -1.630336834254656e-04
2.386363636363636e-01, 7.954545454545454e-02, -2.070858837315352e-04
2.613636363636364e-01, 7.954545454545454e-02, -1.450537757292121e-04
2.840909090909091e-01, 7.954545454545454e-02, -7.953413419657759e-06
3.068181818181818e-01, 7.954545454545454e-02, -1.590682683931552e-06
3.295454545454545e-01, 7.954545454545454e-02, -8.988731791047843e-05
3.522727272727273e-01, 7.954545454545454e-02, -1.866316878504502e-04
3.750000000000000e-01, 7.954545454545454e-02, -2.448670790004225e-04
3.977272727272727e-01, 7.954545454545454e-02, -9.442490842473275e-05
4.204545454545455e-01, 7.954545454545454e-02, -2.073223334119031e-05
4.431818181818182e-01, 7.954545454545454e-02, -2.553543433693305e-05
4.659090909090909e-01, 7.954545454545454e-02, -1.276771716846652e-04
4.886363636363636e-01, 7.954545454545454e-02, -2.135920199819825e-04
5.113636363636364e-01, 7.954545454545454e-02, -1.863502521199019e-04
5.340909090909091e-01, 7.954545454545454e-02, -5.957275202946403e-05
5.568181818181818e-01, 7.954545454545454e-02, -1.191455040589290e-05
5.795454545454546e-01, 7.954545454545454e-02, -5.750955527901139e-05
6.022727272727273e-01, 7.954545454545454e-02, -1.456631004186873e-04
6.250000000000000e-01, 7.954545454545454e-02, -2.529402090600201e-04
6.477272727272727e-01, 7.954545454545454e-02, -1.348723948038814e-04
6.704545454545454e-01, 7.954545454545454e-02, -4.941652606790697e-05
6.931818181818182e-01, 7.954545454545454e-02, -1.070986944988776e-05
7.159090909090909e-01, 7.954545454545454e-02, -5.354934724943837e-05
7.386363636363636e-01, 7.954545454545454e-02, -1.715663601205787e-04
7.613636363636364e-01, 7.954545454545454e-02, -1.910540103869445e-04
7.840909090909091e-01, 7.954545454545454e-02, -1.022684729153530e-04
8.068181818181818e-01, 7.954545454545454e-02, -2.045369458307077e-05
8.295454545454546e-01, 7.954545454545454e-02, 0.000000000000000e+00
8.522727272727273e-01, 7.954545454545454e-02, -5.531787495886340e-05
8.750000000000000e-01, 7.954545454545454e-02, -2.028322081824987e-04
8.977272727272727e-01, 7.954545454545454e-02, -1.502346064582426e-04
9.204545454545454e-01, 7.954545454545454e-02, -3.742022401721032e-05
9.431818181818182e-01, 7.954545454545454e-02, 8.456132195951052e-05
9.659090909090909e-01, 7.954545454545454e-02, 1.256541532530975e-04
9.886363636363636e-01, 7.954545454545454e-02, -4.918798372793080e-05
1.136363636363636e-02, 1.022727272727273e-01, -9.834781216336042e-05
3.409090909090909e-02, 1.022727272727273e-01, 7.214515879135503e-05
5.681818181818182e-02, 1.022727272727273e-01, 1.089895486071123e-04
7.954545454545454e-02, 1.022727272727273e-01, -4.509914687669663e-05
1.022727272727273e-01, 1.022727272727273e-01, -1.796907207260172e-04
1.250000000000000e-01, 1.022727272727273e-01, -1.757131555736537e-04
1.477272727272727e-01, 1.022727272727273e-01, 1.873712997605352e-05
1.704545454545454e-01, 1.022727272727273e-01, 1.223929875224360e-04
1.931818181818182e-01, 1.022727272727273e-01, 1.083332406182377e-04
2.159090909090909e-01, 1.022727272727273e-01, -9.544334923171980e-05
2.386363636363636e-01, 1.022727272727273e-01, -1.425557805577602e-04
2.613636363636364e-01, 1.022727272727273e-01, -5.860984434866832e-05
2.840909090909091e-01, 1.022727272727273e-01, 1.171667995213580e-04
3.068181818181818e-01, 1.022727272727273e-01, 1.750139827959115e-04
3.295454545454545e-01, 1.022727272727273e-01, 5.315417201849347e-05
3.522727272727273e-01, 1.022727272727273e-01, -7.919253061166930e-05
3.750000000000000e-01, 1.022727272727273e-01, -1.291801674119774e-04
3.977272727272727e-01, 1.022727272727273e-01, 5.408922944870502e-05
4.204545454545455e-01, 1.022727272727273e-01, 1.622798417456430e-04
4.431818181818182e-01, 1.022727272727273e-01, 1.719243622593361e-04
4.659090909090909e-01, 1.022727272727273e-01, 2.107241963803667e-05
4.886363636363636e-01, 1.022727272727273e-01, -6.086376400947651e-05
5.113636363636364e-01, 1.022727272727273e-01, -1.413245831101888e-05
5.340909090909091e-01, 1.022727272727273e-01, 1.388972280131114e-04
5.568181818181818e-01, 1.022727272727273e-01, 2.042589122689422e-04
5.795454545454546e-01, 1.022727272727273e-01, 1.379406615206332e-04
6.022727272727273e-01, 1.022727272727273e-01, 3.480627064674185e-05
6.250000000000000e-01, 1.022727272727273e-01, -5.653283432304320e-05
6.477272727272727e-01, 1.022727272727273e-01, 8.211115353819979e-05
6.704545454545454e-01, 1.022727272727273e-01, 1.745998479852557e-04
